date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx19_convert,300.1,320.2,299.2,319.78,0.0694,,,,,,,
2022-01-14,xxx19_convert,321.4,324.405,315.04,324.13,0.0134,,,,,,,
2022-01-21,xxx19_convert,322.22,323.29,304.14,305.22,-0.0583,,,,,,,
2022-01-28,xxx19_convert,299.7,315.92,294.81,312.9,0.0252,,,,,,,
2022-02-04,xxx19_convert,312.0,320.1604,307.84,314.99,0.0067,,,,,,,
2022-02-11,xxx19_convert,314.91,325.63,312.06,319.14,0.0132,,,,,,,
2022-02-18,xxx19_convert,319.61,320.43,312.17,314.8,-0.0136,,,,,,,
2022-02-25,xxx19_convert,313.44,321.43,299.51,319.24,0.0142,,,,,,,
2022-03-04,xxx19_convert,317.35,329.47,313.59,325.34,0.0192,,,,,,,
2022-03-11,xxx19_convert,325.68,331.4899,318.03,326.6,0.0039,,,,,,,
2022-03-18,xxx19_convert,328.65,346.87,327.6498,342.41,0.0484,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx19_convert,344.99,359.01,344.3,358.76,0.0477,buy,579,800245.0,1007967.04,207722.04,0.2061,0.0
2022-04-01,xxx19_convert,360.59,362.1,349.02,351.88,-0.0191,buy,1022,640499.2,1000120.5599999999,359621.36,0.3596,0.0
2022-04-08,xxx19_convert,352.0,353.85,340.55,353.1,0.0034,buy,1385,512719.56999999995,1001763.0700000001,489043.5,0.4882,0.0
2022-04-14,xxx19_convert,352.98,354.33,344.14,344.33,-0.025,buy,1675,410352.47,987105.22,576752.75,0.5843,0.0
2022-04-22,xxx19_convert,344.45,350.86,335.11,335.56,-0.0256,keep,1913,328370.99,970297.27,641926.28,0.6616,0.0
2022-04-29,xxx19_convert,332.3,337.85,320.5,322.83,-0.038,sell,1913,328370.99,945944.7799999999,617573.79,0.6529,
2022-05-06,xxx19_convert,324.11,327.28,311.74,318.88,-0.0122,sell,1531,452174.5446118,940379.8246118,488205.28,0.5192,2.6454
2022-05-13,xxx19_convert,315.35,318.11,302.55,310.36,-0.0268,keep,1225,548666.52182296,928857.52182296,380191.0,0.4093,2.0628
2022-05-20,xxx19_convert,310.28,315.44,298.11,304.05,-0.0202,buy,1225,548666.52182296,921127.77182296,372461.25,0.4044,
2022-05-27,xxx19_convert,307.38,319.24,303.75,319.11,0.0496,buy,1581,439235.68182296003,943748.5918229601,504512.91,0.5346,0.0
2022-06-03,xxx19_convert,318.98,318.98,308.61,310.94,-0.0255,sell,1856,351513.43182296003,928618.07182296,577104.64,0.6215,0.0
2022-06-10,xxx19_convert,313.38,315.78,291.61,291.71,-0.0618,sell,1485,467771.2162082901,900960.56620829,433189.35,0.4808,2.4856
2022-06-17,xxx19_convert,285.43,287.4347,265.68,268.08,-0.0811,sell,1188,552539.14070075,871018.1807007501,318479.04,0.3656,1.8155
2022-06-24,xxx19_convert,273.85,279.67,263.68,278.28,0.0381,sell,951,617437.82959607,882082.1095960699,264644.28,0.3,1.3911
2022-07-01,xxx19_convert,280.53,282.45,268.68,277.5,-0.0029,sell,761,670735.48771127,881912.98771127,211177.5,0.2395,1.1419
2022-07-08,xxx19_convert,274.2,282.61,271.39,280.83,0.012,sell,609,712411.47440879,883436.94440879,171025.47,0.1936,0.8933
2022-07-15,xxx19_convert,279.38,282.18,271.2,278.48,-0.0084,sell,488,746214.52013062,882112.76013062,135898.24,0.1541,0.7243
2022-07-22,xxx19_convert,281.5,289.4,275.21,285.93,0.0267,buy,391,773518.46519249,885317.09519249,111798.63,0.1263,0.5849
2022-07-29,xxx19_convert,287.21,302.4,284.6546,300.6,0.0513,buy,929,618994.10519249,898251.5051924901,279257.4,0.3109,0.0
2022-08-05,xxx19_convert,299.7,299.7,290.425,292.07,-0.0286,keep,1342,495213.87519249006,887171.8151924901,391957.94,0.4418,0.0
2022-08-12,xxx19_convert,294.87,301.69,291.93,301.55,0.0324,keep,1342,495213.87519249006,899893.97519249,404680.1,0.4497,
2022-08-19,xxx19_convert,298.64,308.15,296.81,297.28,-0.0143,keep,1342,495213.87519249006,894163.63519249,398949.76,0.4462,
2022-08-26,xxx19_convert,294.0,299.63,287.86,289.96,-0.0246,sell,1342,495213.87519249006,884340.19519249,389126.32,0.44,
2022-09-02,xxx19_convert,288.4,289.83,276.365,277.67,-0.0425,sell,1074,572500.74024157,870718.32024157,298217.58,0.3425,1.655
2022-09-09,xxx19_convert,278.01,287.02,275.355,285.77,0.0292,keep,860,631991.46544357,877753.66544357,245762.2,0.28,1.2748
2022-09-16,xxx19_convert,286.7,289.2406,273.26,274.81,-0.0383,sell,860,631991.46544357,868328.06544357,236336.6,0.2722,
2022-09-23,xxx19_convert,272.79,279.13,264.24,267.77,-0.0256,buy,688,678908.6196942101,863134.3796942101,184225.76,0.2134,1.0057
2022-09-30,xxx19_convert,265.82,273.6,261.55,267.02,-0.0027,buy,1198,543335.3196942101,863225.27969421,319889.96,0.3706,0.0
2022-10-07,xxx19_convert,269.52,281.3,267.16,269.04,0.0076,keep,1601,434714.7296942101,865447.7696942101,430733.04,0.4977,0.0
2022-10-14,xxx19_convert,269.89,279.22,259.85,272.67,0.0135,keep,1601,434714.7296942101,871259.3996942102,436544.67,0.5011,
2022-10-21,xxx19_convert,276.48,283.36,271.46,282.51,0.0361,buy,1601,434714.7296942101,887013.2396942101,452298.51,0.5099,
