date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx22_convert,642.75,653.09,609.7,610.49,-0.0636,,,,,,,
2022-01-14,xxx22_convert,610.49,626.64,600.54,607.69,-0.0046,,,,,,,
2022-01-21,xxx22_convert,593.39,597.27,568.82,569.69,-0.0625,,,,,,,
2022-01-28,xxx22_convert,580.11,592.2,549.59,590.47,0.0366,,,,,,,
2022-02-04,xxx22_convert,588.99,621.0,584.5,608.92,0.0313,,,,,,,
2022-02-11,xxx22_convert,610.12,615.84,602.51,604.73,-0.007,,,,,,,
2022-02-18,xxx22_convert,605.69,615.6,588.39,596.83,-0.0131,,,,,,,
2022-02-25,xxx22_convert,599.34,603.15,566.05,601.16,0.0072,,,,,,,
2022-03-04,xxx22_convert,593.77,605.4,546.62,549.93,-0.0853,,,,,,,
2022-03-11,xxx22_convert,553.02,574.54,545.33,559.29,0.0171,,,,,,,
2022-03-18,xxx22_convert,561.82,583.72,556.03,577.32,0.0322,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx22_convert,573.96,577.65,544.59,558.26,-0.033,sell,348,800258.44,994532.9199999999,194274.48,0.1953,0.0
2022-04-01,xxx22_convert,557.47,574.21,545.01,561.68,0.0061,buy,279,838722.3640294599,995431.0840294599,156708.72,0.1574,0.816
2022-04-08,xxx22_convert,559.38,574.65,542.82,557.6,-0.0072,sell,578,671464.7540294599,993757.5540294598,322292.8,0.3243,0.0
2022-04-14,xxx22_convert,560.38,572.08,547.06,555.32,-0.0042,sell,463,735905.93705091,993019.09705091,257113.16,0.2589,1.367
2022-04-22,xxx22_convert,552.75,560.84,505.15,511.37,-0.0792,sell,371,786756.93820923,976475.20820923,189718.27,0.1943,1.0788
2022-04-29,xxx22_convert,513.46,517.66,415.01,428.49,-0.1621,sell,297,824751.43150193,952012.96150193,127261.53,0.1337,0.8067
2022-05-06,xxx22_convert,431.49,471.29,410.33,459.77,0.073,sell,238,850208.20987721,959633.46987721,109425.26,0.114,0.5416
2022-05-13,xxx22_convert,456.23,481.79,443.18,471.39,0.0252,keep,191,871650.09399507,961685.58399507,90035.49,0.0936,0.4559
2022-05-20,xxx22_convert,469.37,485.7,456.0,479.03,0.0162,sell,191,871650.09399507,963144.82399507,91494.73,0.095,
2022-05-27,xxx22_convert,482.65,515.66,468.01,509.94,0.0644,buy,153,889990.02432635,968010.8443263499,78020.82,0.0806,0.3897
2022-06-03,xxx22_convert,507.86,514.21,489.5,491.07,-0.0371,sell,503,712235.52432635,959243.7343263499,247008.21,0.2575,0.0
2022-06-10,xxx22_convert,493.16,498.06,470.01,474.19,-0.0344,sell,403,761549.47681135,952648.0468113499,191098.57,0.2006,1.0475
2022-06-17,xxx22_convert,467.23,468.98,407.75,441.96,-0.0679,sell,323,798926.2823617499,941679.3623617499,142753.08,0.1516,0.7944
2022-06-24,xxx22_convert,444.02,465.22,434.04,463.12,0.0479,keep,259,827342.31799631,947290.3979963099,119948.08,0.1266,0.6044
2022-07-01,xxx22_convert,463.12,483.2,454.09,480.92,0.0384,keep,259,827342.31799631,951900.59799631,124558.28,0.1309,
2022-07-08,xxx22_convert,473.53,484.31,457.85,463.55,-0.0361,sell,259,827342.31799631,947401.7679963099,120059.45,0.1267,
2022-07-15,xxx22_convert,462.47,480.42,450.68,476.6,0.0281,keep,208,850927.2766326499,950060.07663265,99132.8,0.1043,0.5014
2022-07-22,xxx22_convert,475.09,496.37,469.72,485.7,0.0191,keep,208,850927.2766326499,951952.8766326499,101025.6,0.1061,
2022-07-29,xxx22_convert,489.77,489.94,425.0,432.1,-0.1103,sell,208,850927.2766326499,940804.07663265,89876.8,0.0955,
2022-08-05,xxx22_convert,424.55,469.99,421.16,462.98,0.0715,keep,167,868333.04622471,945650.70622471,77317.66,0.0818,0.3704
