date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx46_convert,2901.1001,2929.7,2715.3301,2740.3401,-0.0541,,,,,,,
2022-01-14,xxx46_convert,2701.5601,2857.0,2663.29,2789.6101,0.018,,,,,,,
2022-01-21,xxx46_convert,2723.5,2759.1899,2601.73,2607.03,-0.0655,,,,,,,
2022-01-28,xxx46_convert,2519.5601,2667.1299,2490.0,2667.02,0.023,,,,,,,
2022-02-04,xxx46_convert,2683.24,3030.9299,2644.1899,2865.8601,0.0744,,,,,,,
2022-02-11,xxx46_convert,2885.0,2885.0,2668.0,2685.6499,-0.063,,,,,,,
2022-02-18,xxx46_convert,2665.1299,2762.1699,2603.9299,2608.0601,-0.0287,,,,,,,
2022-02-25,xxx46_convert,2596.76,2705.4299,2499.0701,2689.1899,0.0312,,,,,,,
2022-03-04,xxx46_convert,2661.0,2728.79,2606.75,2638.1299,-0.0191,,,,,,,
2022-03-11,xxx46_convert,2629.76,2675.9099,2513.49,2597.4099,-0.0154,,,,,,,
2022-03-18,xxx46_convert,2605.0,2724.8799,2505.5,2722.51,0.0482,buy,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx46_convert,2723.27,2840.7,2681.8501,2833.46,0.0407,buy,73,801200.56,1008043.1400000001,206842.58,0.2052,0.0
2022-04-01,xxx46_convert,2818.01,2875.8701,2766.1499,2803.01,-0.0107,buy,129,643391.4400000001,1004979.7300000001,361588.29,0.3598,0.0
2022-04-08,xxx46_convert,2807.1699,2874.24,2659.3101,2665.75,-0.049,sell,174,517068.34450000006,980908.8445000001,463840.5,0.4729,0.0
2022-04-14,xxx46_convert,2636.47,2641.8501,2532.02,2534.6001,-0.0492,sell,140,606706.09802156,961550.1120215601,354844.014,0.369,1.8865
2022-04-22,xxx46_convert,2540.0,2627.98,2378.5,2392.71,-0.0559,sell,112,677824.32117544,945807.84117544,267983.52,0.2833,1.4968
2022-04-29,xxx46_convert,2382.02,2465.55,2254.73,2282.1899,-0.0461,keep,90,730227.4380688199,935624.52906882,205397.091,0.2195,1.1031
2022-05-06,xxx46_convert,2268.1001,2457.0901,2252.0,2314.9299,0.0143,keep,90,730227.4380688199,938571.1290688199,208343.691,0.222,
2022-05-13,xxx46_convert,2265.0,2357.5,2196.49,2321.01,0.0025,keep,90,730227.4380688199,939118.33806882,208890.9,0.2224,
2022-05-20,xxx46_convert,2299.1101,2338.0,2115.9299,2178.1599,-0.0616,keep,90,730227.4380688199,926261.82906882,196034.391,0.2116,
2022-05-27,xxx46_convert,2191.75,2246.3601,2037.6899,2246.3301,0.0313,keep,90,730227.4380688199,932397.14706882,202169.709,0.2168,
2022-06-03,xxx46_convert,2254.9299,2357.99,2241.5701,2290.8201,0.0198,keep,90,730227.4380688199,936401.2470688199,206173.809,0.2202,
2022-06-10,xxx46_convert,2334.0901,2386.9399,2207.3201,2223.23,-0.0295,sell,90,730227.4380688199,930318.1380688199,200090.7,0.2151,
2022-06-17,xxx46_convert,2135.73,2228.47,2100.9199,2142.8701,-0.0361,sell,72,768669.5886246599,922956.2358246599,154286.6472,0.1672,0.8094
2022-06-24,xxx46_convert,2178.5901,2361.5801,2172.0,2359.5,0.1012,buy,58,799169.0678561105,936020.0678561105,136851.0,0.1462,0.6422
2022-07-01,xxx46_convert,2365.46,2371.5901,2134.6101,2174.75,-0.0783,keep,125,640682.5778561105,912526.3278561105,271843.75,0.2979,0.0
2022-07-08,xxx46_convert,2142.01,2393.7,2114.6299,2387.0701,0.0977,buy,125,640682.5778561105,939066.3403561106,298383.7625,0.3177,
2022-07-15,xxx46_convert,2359.96,2359.96,2167.46,2235.55,-0.0635,keep,179,513244.1978561105,913407.6478561105,400163.45,0.4381,0.0
2022-07-22,xxx46_convert,112.64,115.4,106.5,107.9,-0.9517,sell,179,513244.1978561105,532558.2978561105,19314.1,0.0363,
2022-07-29,xxx46_convert,108.41,116.71,104.07,116.32,0.0781,buy,144,517038.1140171105,533788.1940171105,16750.08,0.0314,0.0838
2022-08-05,xxx46_convert,115.3,118.78,113.72,117.47,0.0098,buy,1040,413720.3540171105,535889.1540171105,122168.8,0.228,0.0
2022-08-12,xxx46_convert,118.39,121.68,115.71,121.68,0.0359,keep,1738,331077.1540171105,542556.9940171104,211479.84,0.3898,0.0
2022-08-19,xxx46_convert,121.13,122.43,116.76,117.21,-0.0367,keep,1738,331077.1540171105,534788.1340171105,203710.98,0.3809,
2022-08-26,xxx46_convert,115.2,116.72,110.19,110.34,-0.0586,keep,1738,331077.1540171105,522848.0740171105,191770.92,0.3668,
2022-09-02,xxx46_convert,109.99,110.95,107.26,107.85,-0.0226,keep,1738,331077.1540171105,518520.45401711046,187443.3,0.3615,
2022-09-09,xxx46_convert,107.3,110.99,105.78,110.65,0.0259,keep,1738,331077.1540171105,523386.8540171105,192309.7,0.3674,
2022-09-16,xxx46_convert,110.99,111.62,100.94,102.8,-0.071,buy,1738,331077.1540171105,509743.5540171105,178666.4,0.3505,
2022-09-23,xxx46_convert,101.75,103.33,97.47,98.74,-0.0395,sell,2388,264933.1540171105,500724.27401711047,235791.12,0.4709,0.0
2022-09-30,xxx46_convert,98.1,100.7,95.56,95.65,-0.0313,buy,1911,311721.0446865805,494508.1946865805,182787.15,0.3696,1.0393
2022-10-07,xxx46_convert,96.76,102.93,96.52,98.68,0.0317,buy,2555,249401.16468658048,501528.5646865805,252127.4,0.5027,0.0
2022-10-14,xxx46_convert,99.0,100.69,94.38,96.56,-0.0214,keep,3058,199599.13468658048,494879.6146865805,295280.48,0.5967,0.0
2022-10-21,xxx46_convert,98.86,103.47,97.72,101.13,0.0473,keep,3058,199599.13468658048,508854.67468658043,309255.54,0.6077,
2022-10-28,xxx46_convert,101.8,104.82,91.8,96.29,-0.0479,keep,3058,199599.13468658048,494053.95468658046,294454.82,0.596,
2022-11-04,xxx46_convert,95.42,96.03,83.34,86.58,-0.1008,sell,3058,199599.13468658048,464360.7746865805,264761.64,0.5702,
2022-11-11,xxx46_convert,87.28,96.93,86.85,96.41,0.1135,buy,2447,252919.91221621048,488835.18221621047,235915.27,0.4826,1.1925
2022-11-18,xxx46_convert,95.09,100.14,94.51,97.43,0.0105,keep,2978,202421.81221621047,492568.3522162105,290146.54,0.589,0.0
2022-11-25,xxx46_convert,97.29,98.76,94.05,97.46,0.0003,keep,2978,202421.81221621047,492657.6922162105,290235.88,0.5891,
2022-12-02,xxx46_convert,97.04,102.25,94.11,100.44,0.0305,buy,2978,202421.81221621047,501532.1322162105,299110.32,0.5964,
2022-12-09,xxx46_convert,99.4,101.38,92.75,92.83,-0.0758,keep,3385,161961.94221621047,476191.49221621046,314229.55,0.6599,0.0
2022-12-16,xxx46_convert,92.71,99.53,89.52,90.26,-0.0277,keep,3385,161961.94221621047,467492.0422162105,305530.1,0.6536,
2022-12-23,xxx46_convert,90.26,90.56,86.32,89.23,-0.0113,keep,3385,161961.94221621047,464005.49221621046,302043.55,0.6509,
2022-12-30,xxx46_convert,88.8,88.94,85.94,88.23,-0.0113,keep,3385,161961.94221621047,460620.49221621046,298658.55,0.6484,
2023-01-06,xxx46_convert,89.59,91.05,84.86,87.34,-0.0101,keep,3385,161961.94221621047,457607.8422162105,295645.9,0.6461,
2023-01-13,xxx46_convert,88.36,92.19,85.83,92.12,0.0547,buy,3385,161961.94221621047,473788.1422162105,311826.2,0.6582,
2023-01-20,xxx46_convert,92.06,98.3,90.05,98.02,0.064,buy,3736,129645.37221621047,495848.09221621044,366202.72,0.7385,0.0
2023-01-27,xxx46_convert,97.95,100.32,93.76,99.37,0.0139,keep,4000,103783.93221621047,501263.93221621047,397480.0,0.793,0.0
2023-02-03,xxx46_convert,97.48,107.85,96.4,104.78,0.0544,buy,4000,103783.93221621047,522903.93221621047,419120.0,0.8015,
2023-02-10,xxx46_convert,102.4,108.18,93.63,94.57,-0.0973,keep,4202,83097.11221621046,480480.2522162104,397383.14,0.8271,0.0
2023-02-17,xxx46_convert,94.74,97.68,92.26,94.35,-0.0024,keep,4202,83097.11221621046,479555.8122162104,396458.7,0.8267,
2023-02-24,xxx46_convert,93.0,93.1,88.58,89.13,-0.0553,sell,4202,83097.11221621046,457621.37221621047,374524.26,0.8184,
2023-03-03,xxx46_convert,89.87,93.73,89.32,93.65,0.0506,buy,3362,158577.82712581047,473429.1271258105,314851.3,0.665,1.6851
2023-03-10,xxx46_convert,94.02,95.97,90.4,90.63,-0.0323,sell,3699,126889.71712581046,462130.08712581045,335240.37,0.7254,0.0
2023-03-17,xxx46_convert,90.09,102.84,89.42,101.62,0.1213,buy,2960,193457.35123329045,494252.55123329046,300795.2,0.6086,1.4859
2023-03-24,xxx46_convert,100.12,106.59,99.87,105.44,0.0377,buy,3346,154807.17123329046,507609.41123329045,352802.24,0.695,0.0
2023-03-31,xxx46_convert,104.62,104.76,99.74,103.73,-0.0163,keep,3641,123941.32123329045,501622.2512332904,377680.93,0.7529,0.0
2023-04-06,xxx46_convert,102.39,109.17,101.93,108.42,0.0452,buy,3641,123941.32123329045,518698.54123329045,394757.22,0.7611,
2023-04-14,xxx46_convert,106.98,108.94,104.34,108.87,0.0042,keep,3872,99226.63123329045,520771.27123329043,421544.64,0.8095,0.0
2023-04-21,xxx46_convert,104.66,106.54,103.07,105.41,-0.0318,keep,3872,99226.63123329045,507374.15123329044,408147.52,0.8044,
