date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx29_convert,62.9,63.35,59.91,61.13,-0.0353,,,,,,,
2022-01-14,xxx29_convert,60.865,62.8175,60.52,61.36,0.0037,,,,,,,
2022-01-21,xxx29_convert,59.98,60.22,56.61,56.68,-0.0763,,,,,,,
2022-01-28,xxx29_convert,56.16,57.0,53.445,55.61,-0.0189,,,,,,,
2022-02-04,xxx29_convert,55.43,56.315,54.39,55.15,-0.0083,,,,,,,
2022-02-11,xxx29_convert,55.33,56.38,53.77,53.9,-0.0226,,,,,,,
2022-02-18,xxx29_convert,53.41,57.69,52.7,57.21,0.0613,,,,,,,
2022-02-25,xxx29_convert,56.93,57.14,53.21,56.04,-0.0205,,,,,,,
2022-03-04,xxx29_convert,55.41,57.0,54.26,56.51,0.0084,,,,,,,
2022-03-11,xxx29_convert,56.31,56.44,53.97,54.69,-0.0323,,,,,,,
2022-03-18,xxx29_convert,54.73,56.42,53.995,55.97,0.0234,keep,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx29_convert,56.06,56.72,53.68,54.97,-0.0179,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-01,xxx29_convert,54.8,56.94,54.42,55.66,0.0125,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-08,xxx29_convert,55.46,56.12,53.735,54.28,-0.0247,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-14,xxx29_convert,53.92,53.95,51.1207,51.17,-0.0572,buy,0,1000000,1000000.0,0.0,0.0,
2022-04-22,xxx29_convert,50.88,53.83,50.8,51.36,0.0038,sell,3930,800002.3,1001847.1000000001,201844.8,0.2015,0.0
2022-04-29,xxx29_convert,51.45,51.98,48.87,48.98,-0.0463,keep,3144,840433.19739736,994426.31739736,153993.12,0.1549,0.9426
2022-05-06,xxx29_convert,49.34,51.655,48.85,49.33,0.0073,keep,3144,840433.19739736,995526.71739736,155093.52,0.1558,
2022-05-13,xxx29_convert,49.0,50.235,47.47,49.56,0.0047,keep,3144,840433.19739736,996249.83739736,155816.64,0.1564,
2022-05-20,xxx29_convert,49.66,50.72,41.02,42.94,-0.1336,sell,3144,840433.19739736,975436.55739736,135003.36,0.1384,
2022-05-27,xxx29_convert,43.34,45.64,42.499,45.62,0.0624,sell,2516,867643.79122932,982423.71122932,114779.92,0.1168,0.6462
2022-06-03,xxx29_convert,45.27,45.8,44.735,45.25,-0.0081,sell,2013,890409.03329094,981497.28329094,91088.25,0.0928,0.5379
2022-06-10,xxx29_convert,45.603,46.09,43.29,43.49,-0.0389,sell,1611,908736.9865568341,978799.3765568341,70062.39,0.0716,0.4327
2022-06-17,xxx29_convert,43.06,44.425,42.57,43.39,-0.0023,sell,1289,922598.7571347341,978528.467134734,55929.71,0.0572,0.3294
2022-06-24,xxx29_convert,43.805,44.28,42.715,44.1,0.0164,sell,1032,933853.805190119,979365.0051901189,45511.2,0.0465,0.2669
2022-07-01,xxx29_convert,44.29,44.4713,41.57,42.6,-0.034,sell,826,942975.269120839,978162.8691208389,35187.6,0.036,0.2161
2022-07-08,xxx29_convert,41.52,43.605,40.82,43.39,0.0185,sell,661,949824.255653689,978505.0456536891,28680.79,0.0293,0.1635
2022-07-15,xxx29_convert,43.34,43.83,41.35,43.07,-0.0073,sell,529,955543.6798349291,978327.7098349291,22784.03,0.0233,0.1358
2022-07-22,xxx29_convert,43.3,44.92,42.405,44.46,0.0323,keep,424,960089.021885479,978940.061885479,18851.04,0.0193,0.1079
2022-07-29,xxx29_convert,44.66,45.865,43.75,45.37,0.0205,keep,424,960089.021885479,979325.901885479,19236.88,0.0196,
2022-08-05,xxx29_convert,45.06,45.93,44.54,45.01,-0.008,keep,424,960089.021885479,979173.261885479,19084.24,0.0195,
2022-08-12,xxx29_convert,45.49,46.61,44.7249,46.61,0.0356,keep,424,960089.021885479,979851.661885479,19762.64,0.0202,
2022-08-19,xxx29_convert,46.39,50.0,46.025,48.7,0.0448,buy,424,960089.021885479,980737.821885479,20648.8,0.0211,
2022-08-26,xxx29_convert,48.47,48.5,45.88,45.89,-0.0578,buy,4384,768108.221885479,969289.9818854791,201181.76,0.2076,0.0
2022-09-02,xxx29_convert,45.72,46.0,44.275,44.59,-0.0284,keep,7743,614501.1518854791,959761.5218854791,345260.37,0.3597,0.0
2022-09-09,xxx29_convert,44.66,45.89,43.98,45.77,0.0265,keep,7743,614501.1518854791,968898.2618854791,354397.11,0.3658,
2022-09-16,xxx29_convert,46.11,46.73,42.785,43.3,-0.054,keep,7743,614501.1518854791,949773.0518854791,335271.9,0.353,
2022-09-23,xxx29_convert,42.895,43.44,40.12,40.66,-0.061,sell,7743,614501.1518854791,929331.5318854791,314830.38,0.3388,
2022-09-30,xxx29_convert,40.66,41.57,39.96,40.0,-0.0162,sell,6195,677425.846223279,925225.846223279,247800.0,0.2678,1.5057
2022-10-07,xxx29_convert,40.67,42.25,40.0809,40.27,0.0067,sell,4956,727802.380849739,927380.500849739,199578.12,0.2152,1.2054
2022-10-14,xxx29_convert,40.625,40.96,38.605,40.2,-0.0017,sell,3965,768050.882681974,927443.882681974,159393.0,0.1719,0.9632
2022-10-21,xxx29_convert,41.04,42.97,40.95,42.8,0.0647,sell,3172,800586.895042384,936348.495042384,135761.6,0.145,0.7776
2022-10-28,xxx29_convert,43.115,45.71,42.9,45.64,0.0664,buy,2538,827914.815696414,943749.1356964139,115834.32,0.1227,0.6493
2022-11-04,xxx29_convert,45.305,46.21,43.39,44.52,-0.0245,sell,6192,662333.805696414,938001.6456964139,275667.84,0.2939,0.0
2022-11-11,xxx29_convert,44.832,45.81,43.89,44.79,0.006,keep,4954,717822.129092058,939711.7890920581,221889.66,0.2361,1.3126
2022-11-18,xxx29_convert,44.832,48.04,44.301,47.79,0.0671,keep,4954,717822.129092058,954573.7890920581,236751.66,0.248,
