date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx5_convert,566.65,575.0,504.0,510.7,-0.0994,,,,,,,
2022-01-14,xxx5_convert,500.0,541.59,497.01,520.6,0.0194,,,,,,,
2022-01-21,xxx5_convert,510.39,532.03,499.27,499.91,-0.0397,,,,,,,
2022-01-28,xxx5_convert,491.07,520.49,480.62,518.16,0.0365,,,,,,,
2022-02-04,xxx5_convert,518.98,540.46,503.77,513.54,-0.0091,,,,,,,
2022-02-11,xxx5_convert,516.0,522.48,472.9,473.97,-0.077,,,,,,,
2022-02-18,xxx5_convert,473.2,482.53,441.77,442.56,-0.0662,,,,,,,
2022-02-25,xxx5_convert,440.35,468.52,416.81,465.54,0.0519,,,,,,,
2022-03-04,xxx5_convert,462.4,479.21,447.0,452.13,-0.0288,,,,,,,
2022-03-11,xxx5_convert,456.22,457.68,415.43,416.38,-0.079,,,,,,,
2022-03-18,xxx5_convert,413.36,453.74,407.94,453.33,0.0888,keep,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx5_convert,451.42,471.98,416.47,431.62,-0.0479,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-01,xxx5_convert,433.42,467.8,433.15,458.19,0.0615,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-08,xxx5_convert,461.04,473.49,439.57,445.34,-0.028,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-14,xxx5_convert,438.81,444.44,420.03,420.44,-0.0559,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-22,xxx5_convert,419.4,442.44,408.02,408.67,-0.0279,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-29,xxx5_convert,405.7,414.27,394.64,395.95,-0.0312,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-06,xxx5_convert,397.13,424.23,382.82,391.01,-0.0126,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-13,xxx5_convert,381.95,409.99,370.27,405.45,0.0369,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-20,xxx5_convert,399.74,416.72,385.62,399.09,-0.0157,sell,0,1000000,1000000.0,0.0,0.0,
2022-05-27,xxx5_convert,404.01,428.55,391.04,428.22,0.0731,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
