date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx69_convert,99.33,105.03,99.3,104.05,0.06,,,,,,,
2022-01-14,xxx69_convert,104.72,106.47,97.39,98.88,-0.0497,,,,,,,
2022-01-21,xxx69_convert,95.93,101.96,92.94,98.86,-0.0003,,,,,,,
2022-01-28,xxx69_convert,96.02,102.22,93.68,101.8,0.0297,,,,,,,
2022-02-04,xxx69_convert,100.97,105.02,100.28,104.11,0.0228,,,,,,,
2022-02-11,xxx69_convert,104.05,109.73,103.64,104.57,0.0044,,,,,,,
2022-02-18,xxx69_convert,104.03,104.5,93.11,95.42,-0.0874,,,,,,,
2022-02-25,xxx69_convert,94.68,96.77,88.53,94.55,-0.0092,,,,,,,
2022-03-04,xxx69_convert,91.59,92.22,84.76,86.36,-0.0866,,,,,,,
2022-03-11,xxx69_convert,85.03,88.99,81.97,85.18,-0.0136,,,,,,,
2022-03-18,xxx69_convert,85.85,94.9,84.47,94.82,0.1132,keep,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx69_convert,94.72,94.91,91.85,92.38,-0.0257,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-01,xxx69_convert,92.28,93.39,85.91,86.99,-0.0584,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-08,xxx69_convert,86.54,87.57,81.4,84.06,-0.0337,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-14,xxx69_convert,83.58,87.9,82.78,84.76,0.0083,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-22,xxx69_convert,84.39,92.93,84.32,84.74,-0.0003,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-29,xxx69_convert,84.03,85.31,80.31,80.59,-0.0489,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-06,xxx69_convert,80.59,87.53,80.03,84.23,0.0451,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-13,xxx69_convert,82.54,83.24,76.75,80.54,-0.0439,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-20,xxx69_convert,80.39,83.26,77.57,79.37,-0.0145,sell,0,1000000,1000000.0,0.0,0.0,
2022-05-27,xxx69_convert,80.79,86.48,80.05,86.45,0.0892,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-06-03,xxx69_convert,85.46,86.82,83.67,84.12,-0.0269,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-06-10,xxx69_convert,85.2,86.28,76.95,77.4,-0.0799,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
