date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx44_convert,59.87,67.21,59.74,62.27,0.0622,,,,,,,
2022-01-14,xxx44_convert,61.52,63.38,59.64,61.1,-0.0188,,,,,,,
2022-01-21,xxx44_convert,60.13,60.35,52.69,53.28,-0.1281,,,,,,,
2022-01-28,xxx44_convert,51.4,53.99,49.24,50.24,-0.057,,,,,,,
2022-02-04,xxx44_convert,50.5,55.55,49.97,51.29,0.0209,,,,,,,
2022-02-11,xxx44_convert,51.49,52.0,47.58,48.83,-0.0479,,,,,,,
2022-02-18,xxx44_convert,48.87,50.57,47.92,48.6,-0.0047,,,,,,,
2022-02-25,xxx44_convert,47.78,48.3,43.91,47.43,-0.024,,,,,,,
2022-03-04,xxx44_convert,46.24,47.12,41.99,42.4,-0.1062,,,,,,,
2022-03-11,xxx44_convert,42.29,42.86,39.75,41.51,-0.021,,,,,,,
2022-03-18,xxx44_convert,41.74,45.04,40.37,44.82,0.0797,keep,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx44_convert,44.28,45.27,43.22,43.65,-0.0261,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-01,xxx44_convert,43.9,46.74,42.41,42.96,-0.0158,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-08,xxx44_convert,43.27,43.42,37.6,39.35,-0.0841,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-14,xxx44_convert,38.81,41.34,38.69,40.13,0.0199,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-22,xxx44_convert,40.13,43.24,39.78,39.84,-0.0072,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-29,xxx44_convert,39.35,39.99,37.31,37.91,-0.0485,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-06,xxx44_convert,37.67,41.24,37.25,39.58,0.0441,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-13,xxx44_convert,38.98,40.22,34.58,38.21,-0.0348,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-20,xxx44_convert,38.01,38.55,34.39,35.4,-0.0734,sell,0,1000000,1000000.0,0.0,0.0,
2022-05-27,xxx44_convert,35.93,38.59,34.31,38.57,0.0895,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-06-03,xxx44_convert,38.61,39.64,37.48,37.61,-0.0248,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-06-10,xxx44_convert,38.35,38.77,35.0,35.01,-0.0691,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-06-17,xxx44_convert,33.86,34.6,30.65,31.88,-0.0894,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-06-24,xxx44_convert,32.83,35.0,31.89,34.82,0.0922,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-07-01,xxx44_convert,34.99,36.13,31.26,32.19,-0.0756,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-07-08,xxx44_convert,31.11,33.13,30.33,32.31,0.0038,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-07-15,xxx44_convert,31.91,32.93,30.36,32.87,0.0173,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-07-22,xxx44_convert,33.3,35.2,32.48,34.67,0.0548,sell,0,1000000.0,1000000.0,0.0,0.0,
2022-07-29,xxx44_convert,34.86,36.44,33.04,36.26,0.0459,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-08-05,xxx44_convert,36.06,38.19,35.59,36.06,-0.0054,keep,0,1000000.0,1000000.0,0.0,0.0,
