date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx55_convert,58.82,61.2,58.38,60.33,0.0189,,,,,,,
2022-01-14,xxx55_convert,60.55,61.45,59.84,61.39,0.0175,,,,,,,
2022-01-21,xxx55_convert,61.06,61.44,60.4,60.45,-0.0153,,,,,,,
2022-01-28,xxx55_convert,59.9,60.93,58.57,60.84,0.0064,,,,,,,
2022-02-04,xxx55_convert,60.3,61.78,60.15,60.96,0.0018,,,,,,,
2022-02-11,xxx55_convert,61.38,62.33,60.15,60.29,-0.011,,,,,,,
2022-02-18,xxx55_convert,60.16,62.82,59.28,62.54,0.0373,,,,,,,
2022-02-25,xxx55_convert,62.43,62.9,59.22,62.85,0.005,,,,,,,
2022-03-04,xxx55_convert,61.65,63.02,61.2,62.57,-0.0045,,,,,,,
2022-03-11,xxx55_convert,62.01,62.07,57.5,57.92,-0.0743,,,,,,,
2022-03-18,xxx55_convert,57.97,60.3,57.97,60.1,0.0376,keep,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx55_convert,60.5,61.61,60.0,61.53,0.0237,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-01,xxx55_convert,61.53,62.95,61.21,62.87,0.0217,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-08,xxx55_convert,62.6,64.04,61.72,63.83,0.0153,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-14,xxx55_convert,63.91,65.57,63.64,65.02,0.0187,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-22,xxx55_convert,64.77,67.0,64.18,65.25,0.0036,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-29,xxx55_convert,67.0,67.2,64.49,64.61,-0.0099,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-06,xxx55_convert,65.28,65.31,62.58,64.74,0.002,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-13,xxx55_convert,64.47,65.8,63.21,65.72,0.0152,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-20,xxx55_convert,65.44,66.38,59.66,60.98,-0.072,sell,0,1000000,1000000.0,0.0,0.0,
2022-05-27,xxx55_convert,61.65,65.09,61.59,64.68,0.0607,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-06-03,xxx55_convert,64.08,64.31,62.11,62.97,-0.0264,sell,0,1000000.0,1000000.0,0.0,0.0,
2022-06-10,xxx55_convert,63.33,63.77,60.46,61.41,-0.0248,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-06-17,xxx55_convert,60.75,62.29,58.25,59.43,-0.0323,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-06-24,xxx55_convert,59.49,63.06,59.01,63.04,0.0607,sell,0,1000000.0,1000000.0,0.0,0.0,
2022-07-01,xxx55_convert,62.98,64.45,62.11,64.38,0.0213,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-07-08,xxx55_convert,64.18,64.18,62.42,63.14,-0.0192,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-07-15,xxx55_convert,62.99,63.46,61.3,62.5,-0.0102,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-07-22,xxx55_convert,62.52,62.65,60.79,61.59,-0.0146,sell,0,1000000.0,1000000.0,0.0,0.0,
2022-07-29,xxx55_convert,61.55,64.29,61.31,64.17,0.0418,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-08-05,xxx55_convert,64.09,65.04,62.67,63.38,-0.0123,sell,0,1000000.0,1000000.0,0.0,0.0,
2022-08-12,xxx55_convert,63.5,63.99,62.75,63.7,0.005,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-08-19,xxx55_convert,63.64,65.47,63.57,65.17,0.023,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-08-26,xxx55_convert,64.84,64.92,62.98,63.11,-0.0316,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-09-02,xxx55_convert,62.69,63.03,60.9,61.15,-0.031,sell,0,1000000.0,1000000.0,0.0,0.0,
2022-09-09,xxx55_convert,61.29,62.88,60.99,62.32,0.0192,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-09-16,xxx55_convert,62.43,62.81,59.11,59.54,-0.0446,sell,0,1000000.0,1000000.0,0.0,0.0,
2022-09-23,xxx55_convert,59.39,60.7,58.0,58.6,-0.0157,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-09-30,xxx55_convert,58.49,58.57,55.91,56.02,-0.044,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-10-07,xxx55_convert,56.36,57.81,54.25,54.51,-0.0269,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-10-14,xxx55_convert,54.6,56.47,54.02,54.98,0.0086,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-10-21,xxx55_convert,55.63,56.78,54.96,55.96,0.0179,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-10-28,xxx55_convert,56.64,60.91,56.57,60.76,0.086,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-11-04,xxx55_convert,60.51,60.57,58.1,59.26,-0.0246,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-11-11,xxx55_convert,59.26,61.45,58.75,61.32,0.0347,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-11-18,xxx55_convert,61.32,61.72,60.0,61.14,-0.0029,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-11-25,xxx55_convert,61.41,62.81,61.2,62.69,0.0254,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-12-02,xxx55_convert,62.69,64.52,61.75,64.35,0.0265,buy,0,1000000.0,1000000.0,0.0,0.0,
2022-12-09,xxx55_convert,63.41,63.88,63.09,63.14,-0.0189,keep,3153,800036.74,999117.16,199080.42,0.1993,0.0
2022-12-16,xxx55_convert,63.3,64.7,62.33,62.75,-0.0063,sell,3153,800036.74,997887.49,197850.75,0.1983,
2022-12-23,xxx55_convert,62.83,64.05,62.47,63.82,0.0171,buy,2523,839612.4339214,1000630.2939214,161017.86,0.1609,0.9061
2022-12-30,xxx55_convert,63.93,64.65,63.17,63.61,-0.0033,sell,5149,671705.9939214,999233.8839214001,327527.89,0.3278,0.0
2023-01-06,xxx55_convert,63.56,63.67,62.08,63.4,-0.0033,keep,4120,737097.44821845,998305.44821845,261208.0,0.2617,1.4957
2023-01-13,xxx55_convert,63.3,63.72,60.59,61.43,-0.0311,keep,4120,737097.44821845,990189.0482184499,253091.6,0.2556,
2023-01-20,xxx55_convert,61.73,62.38,59.4,60.08,-0.022,keep,4120,737097.44821845,984627.0482184499,247529.6,0.2514,
2023-01-27,xxx55_convert,60.28,63.26,59.8,60.49,0.0068,keep,4120,737097.44821845,986316.24821845,249218.8,0.2527,
2023-02-03,xxx55_convert,60.54,61.58,59.23,59.83,-0.0109,keep,4120,737097.44821845,983597.0482184499,246499.6,0.2506,
2023-02-10,xxx55_convert,59.79,60.34,58.88,59.62,-0.0035,sell,4120,737097.44821845,982731.84821845,245634.4,0.25,
2023-02-17,xxx55_convert,59.9,60.9,58.95,60.12,0.0083,keep,3296,786445.67382589,984601.19382589,198155.52,0.2013,1.1344
2023-02-24,xxx55_convert,59.99,60.42,59.39,59.84,-0.0047,keep,3296,786445.67382589,983678.31382589,197232.64,0.2005,
2023-03-03,xxx55_convert,60.18,60.3,58.37,59.44,-0.0067,keep,3296,786445.67382589,982359.9138258899,195914.24,0.1994,
