date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx66_convert,178.32,181.78,175.84,179.95,0.0131,,,,,,,
2022-01-14,xxx66_convert,179.45,181.34,176.42,178.74,-0.0067,,,,,,,
2022-01-21,xxx66_convert,178.18,180.87,172.56,172.65,-0.0341,,,,,,,
2022-01-28,xxx66_convert,171.86,175.25,160.54,163.1,-0.0553,,,,,,,
2022-02-04,xxx66_convert,162.7,169.25,160.1,160.73,-0.0145,,,,,,,
2022-02-11,xxx66_convert,160.75,164.26,158.8,159.54,-0.0074,,,,,,,
2022-02-18,xxx66_convert,159.35,159.59,147.24,147.62,-0.0747,,,,,,,
2022-02-25,xxx66_convert,148.2,151.76,139.74,150.51,0.0196,,,,,,,
2022-03-04,xxx66_convert,149.29,149.99,144.15,146.73,-0.0251,,,,,,,
2022-03-11,xxx66_convert,145.74,149.47,140.83,140.96,-0.0392,,,,,,,
2022-03-18,xxx66_convert,141.45,148.45,141.45,148.32,0.0523,keep,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx66_convert,148.69,151.18,147.4,150.46,0.0145,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-01,xxx66_convert,149.93,153.26,146.85,149.69,-0.0051,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-08,xxx66_convert,149.06,151.65,146.08,149.81,0.0008,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-14,xxx66_convert,150.45,152.22,147.21,147.38,-0.0163,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-22,xxx66_convert,147.45,153.1,145.75,149.17,0.0122,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-29,xxx66_convert,148.71,149.03,142.87,144.22,-0.0332,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-06,xxx66_convert,144.51,154.66,143.78,149.53,0.0369,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-13,xxx66_convert,148.44,154.04,146.01,149.3,-0.0015,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-20,xxx66_convert,149.22,152.5,141.09,143.83,-0.0367,sell,0,1000000,1000000.0,0.0,0.0,
2022-05-27,xxx66_convert,144.58,149.52,141.0,149.51,0.0395,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-06-03,xxx66_convert,148.27,149.84,144.5,145.97,-0.0237,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-06-10,xxx66_convert,146.39,147.3,137.58,137.65,-0.0571,sell,0,1000000.0,1000000.0,0.0,0.0,
2022-06-17,xxx66_convert,136.73,138.35,128.72,129.84,-0.0567,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-06-24,xxx66_convert,130.34,134.55,128.19,134.33,0.0346,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-07-01,xxx66_convert,134.41,134.67,126.61,128.49,-0.0435,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-07-08,xxx66_convert,126.98,130.99,125.6,128.72,0.0018,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-07-15,xxx66_convert,128.73,132.03,125.88,130.13,0.0109,sell,0,1000000.0,1000000.0,0.0,0.0,
2022-07-22,xxx66_convert,130.19,134.95,128.52,134.12,0.0308,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-07-29,xxx66_convert,134.0,145.7,133.78,143.24,0.068,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-08-05,xxx66_convert,142.15,148.49,141.55,147.41,0.0292,buy,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-08-12,xxx66_convert,148.03,152.3,147.19,152.24,0.0328,keep,1350,800146.0,1005670.0,205524.0,0.2044,0.0
2022-08-19,xxx66_convert,151.39,152.1,143.21,145.2,-0.0462,keep,1350,800146.0,996166.0,196020.0,0.1968,
2022-08-26,xxx66_convert,143.28,144.01,128.68,129.14,-0.1107,keep,1350,800146.0,974485.0,174339.0,0.1789,
2022-09-02,xxx66_convert,128.79,128.79,121.15,121.65,-0.058,sell,1350,800146.0,964373.5,164227.5,0.1703,
2022-09-09,xxx66_convert,121.36,123.29,115.98,123.1,0.012,sell,1080,832909.7798155,965857.7798155,132948.0,0.1376,0.7202
2022-09-16,xxx66_convert,124.32,126.52,114.11,116.61,-0.0527,sell,864,859760.1502413399,960511.19024134,100751.04,0.1049,0.5896
2022-09-23,xxx66_convert,116.01,118.03,111.62,112.99,-0.031,sell,692,879711.7107813399,957900.7907813399,78189.08,0.0816,0.4395
2022-09-30,xxx66_convert,112.76,114.71,110.39,110.5,-0.022,sell,554,895270.8676098399,956487.8676098399,61217.0,0.064,0.3432
2022-10-07,xxx66_convert,111.69,116.1,107.09,107.52,-0.027,sell,444,907555.3965390399,955294.2765390399,47738.88,0.05,0.2711
2022-10-14,xxx66_convert,108.53,115.16,107.07,113.63,0.0567,sell,356,917104.94552208,957557.22552208,40452.28,0.0422,0.211
2022-10-21,xxx66_convert,115.31,116.94,112.89,116.81,0.028,sell,285,925291.06516078,958581.91516078,33290.85,0.0347,0.1804
2022-10-28,xxx66_convert,117.53,126.67,113.15,126.6,0.0836,sell,228,931989.55770634,960854.35770634,28864.8,0.03,0.1475
2022-11-04,xxx66_convert,126.1,127.1,121.12,124.84,-0.014,sell,183,937663.48319629,960509.20319629,22845.72,0.0238,0.1245
2022-11-11,xxx66_convert,124.63,133.49,123.3,132.98,0.0653,buy,147,942149.70469957,961697.7646995699,19548.06,0.0203,0.0985
2022-11-18,xxx66_convert,132.55,133.91,124.67,126.76,-0.0468,sell,1568,753781.94469957,952541.62469957,198759.68,0.2087,0.0
2022-11-25,xxx66_convert,126.64,129.82,126.23,129.04,0.018,buy,1255,793416.2651135799,955361.4651135799,161945.2,0.1695,0.8696
2022-12-02,xxx66_convert,128.11,128.87,121.36,126.99,-0.0159,keep,2493,634803.70511358,951389.77511358,316586.07,0.3328,0.0
2022-12-09,xxx66_convert,125.07,129.44,123.31,125.76,-0.0097,keep,2493,634803.70511358,948323.3851135799,313519.68,0.3306,
2022-12-16,xxx66_convert,126.08,130.02,120.01,121.69,-0.0322,sell,2493,634803.70511358,938176.8751135799,303373.17,0.3234,
2022-12-23,xxx66_convert,121.33,123.84,117.8,120.14,-0.0127,sell,1995,695219.73708702,934899.03708702,239679.3,0.2564,1.328
2022-12-30,xxx66_convert,120.14,121.0,118.25,119.92,-0.0018,sell,1596,743150.55303675,934542.8730367499,191392.32,0.2048,1.0541
2023-01-06,xxx66_convert,121.52,127.13,120.37,126.72,0.0568,keep,1277,781911.3910802599,943732.83108026,161821.44,0.1715,0.852
2023-01-13,xxx66_convert,127.0,129.82,126.11,129.51,0.0221,keep,1277,781911.3910802599,947295.66108026,165384.27,0.1746,
2023-01-20,xxx66_convert,129.76,129.9,116.76,120.65,-0.0685,sell,1277,781911.3910802599,935981.44108026,154070.05,0.1646,
2023-01-27,xxx66_convert,120.61,123.9,111.76,115.25,-0.0447,sell,1022,812663.7149222599,930449.2149222599,117785.5,0.1266,0.6762
2023-02-03,xxx66_convert,114.47,120.85,112.38,117.49,0.0194,keep,818,836013.0402996199,932119.8602996198,96106.82,0.1031,0.5146
2023-02-10,xxx66_convert,116.79,117.26,112.46,113.88,-0.0307,sell,818,836013.0402996199,929166.8802996199,93153.84,0.1003,
2023-02-17,xxx66_convert,114.37,115.62,110.68,112.99,-0.0078,keep,655,854653.30944834,928661.7594483399,74008.45,0.0797,0.4109
2023-02-24,xxx66_convert,112.0,112.4,106.76,107.8,-0.0459,sell,655,854653.30944834,925262.30944834,70609.0,0.0763,
2023-03-03,xxx66_convert,108.86,112.33,107.25,111.26,0.0321,sell,524,868912.3444129899,927212.5844129899,58300.24,0.0629,0.315
2023-03-10,xxx66_convert,111.4,111.62,103.74,104.06,-0.0646,sell,420,880496.6487612299,924201.8487612299,43705.2,0.0473,0.2557
2023-03-17,xxx66_convert,103.67,105.17,100.27,103.02,-0.01,sell,336,889203.8959089898,923818.6159089898,34614.72,0.0375,0.1929
2023-03-24,xxx66_convert,103.41,105.48,100.16,101.14,-0.0183,sell,269,896131.5424521898,923338.2024521899,27206.66,0.0295,0.1535
2023-03-31,xxx66_convert,102.22,105.19,100.6,105.11,0.0394,sell,216,901548.5523854599,924252.3123854599,22703.76,0.0246,0.1201
2023-04-06,xxx66_convert,105.15,105.84,101.52,101.56,-0.0337,sell,173,906069.4723270399,923639.3523270399,17569.88,0.019,0.1001
2023-04-14,xxx66_convert,101.6,107.12,101.05,105.77,0.0415,sell,139,909523.45574578,924225.48574578,14702.03,0.0159,0.0766
2023-04-21,xxx66_convert,106.16,107.3,104.06,104.48,-0.0123,sell,112,912389.44234573,924091.20234573,11701.76,0.0127,0.0634
2023-04-28,xxx66_convert,105.05,107.3,102.77,106.22,0.0166,keep,90,914700.27119925,924260.0711992501,9559.8,0.0103,0.0511
2023-05-05,xxx66_convert,106.34,106.83,100.76,103.35,-0.0271,keep,90,914700.27119925,924001.77119925,9301.5,0.0101,
2023-05-12,xxx66_convert,103.56,103.93,99.27,100.27,-0.0298,sell,90,914700.27119925,923724.5711992501,9024.3,0.0098,
