date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx36_convert,104.91,104.97,102.26,104.5,-0.0037,,,,,,,
2022-01-14,xxx36_convert,104.65,105.32,102.2,104.04,-0.0044,,,,,,,
2022-01-21,xxx36_convert,103.33,104.21,101.31,102.98,-0.0103,,,,,,,
2022-01-28,xxx36_convert,103.62,104.77,100.25,104.73,0.017,,,,,,,
2022-02-04,xxx36_convert,103.87,105.76,102.39,104.25,-0.0045,,,,,,,
2022-02-11,xxx36_convert,104.14,105.36,99.56,99.75,-0.0431,,,,,,,
2022-02-18,xxx36_convert,100.55,101.11,97.53,99.81,0.0006,,,,,,,
2022-02-25,xxx36_convert,100.0,100.34,95.48,100.22,0.0041,,,,,,,
2022-03-04,xxx36_convert,99.21,105.37,98.67,105.26,0.0503,,,,,,,
2022-03-11,xxx36_convert,105.4,107.45,104.44,106.14,0.0084,,,,,,,
2022-03-18,xxx36_convert,107.05,107.7,104.17,105.05,-0.0102,keep,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx36_convert,105.32,109.36,104.86,109.13,0.0388,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-01,xxx36_convert,109.0,112.9,108.25,112.82,0.0338,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-08,xxx36_convert,112.1,115.79,110.41,115.35,0.0225,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-14,xxx36_convert,115.46,115.96,113.27,114.85,-0.0044,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-22,xxx36_convert,115.28,116.33,113.59,114.28,-0.005,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-29,xxx36_convert,114.82,115.83,109.78,110.16,-0.0361,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-06,xxx36_convert,110.67,111.97,107.47,111.32,0.0104,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-13,xxx36_convert,109.64,112.2,107.4,109.3,-0.0182,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-20,xxx36_convert,109.65,110.88,107.13,109.83,0.0049,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-27,xxx36_convert,110.65,114.5,109.81,114.4,0.0416,buy,0,1000000,1000000.0,0.0,0.0,
2022-06-03,xxx36_convert,113.17,113.54,109.92,111.16,-0.0283,keep,1767,800010.94,996430.6599999999,196419.72,0.1971,0.0
2022-06-10,xxx36_convert,111.51,112.41,105.95,107.77,-0.0304,sell,1767,800010.94,990440.5299999999,190429.59,0.1923,
2022-06-17,xxx36_convert,106.78,107.0,96.87,97.82,-0.0924,sell,1414,837699.91650699,976017.39650699,138317.48,0.1417,0.8335
2022-06-24,xxx36_convert,97.94,104.8,97.62,104.53,0.0685,sell,1132,865315.5630075299,983643.5230075299,118327.96,0.1203,0.6135
2022-07-01,xxx36_convert,104.03,109.79,103.73,109.62,0.0487,sell,906,888823.56243461,988139.28243461,99315.72,0.1005,0.5206
2022-07-08,xxx36_convert,109.7,109.7,104.54,105.91,-0.0338,sell,725,908677.01396392,985461.76396392,76784.75,0.0779,0.4385
2022-07-15,xxx36_convert,106.04,108.98,105.19,107.43,0.0144,sell,580,924051.02384757,986360.42384757,62309.4,0.0632,0.3401
2022-07-22,xxx36_convert,106.9,107.12,102.17,104.98,-0.0229,sell,464,936449.9896595299,985160.7096595298,48710.72,0.0494,0.2742
2022-07-29,xxx36_convert,104.63,110.42,104.4,109.93,0.0471,sell,372,946074.8165856899,986968.7765856899,40893.96,0.0414,0.2131
2022-08-05,xxx36_convert,109.87,111.98,107.31,109.16,-0.007,sell,298,954204.2770572499,986733.95705725,32529.68,0.033,0.1795
2022-08-12,xxx36_convert,109.87,110.61,108.34,110.25,0.01,keep,239,960685.8739197099,987035.6239197099,26349.75,0.0267,0.1431
2022-08-19,xxx36_convert,110.36,113.67,109.63,113.24,0.0272,keep,239,960685.8739197099,987750.2339197099,27064.36,0.0274,
2022-08-26,xxx36_convert,112.98,113.28,108.61,108.73,-0.0398,keep,239,960685.8739197099,986672.3439197099,25986.47,0.0263,
2022-09-02,xxx36_convert,108.41,109.92,106.68,107.0,-0.0159,keep,239,960685.8739197099,986258.8739197099,25573.0,0.0259,
2022-09-09,xxx36_convert,107.23,110.73,106.42,109.88,0.027,keep,239,960685.8739197099,986947.1939197099,26261.32,0.0266,
2022-09-16,xxx36_convert,109.96,111.26,105.9,106.11,-0.0344,keep,239,960685.8739197099,986046.16391971,25360.29,0.0257,
2022-09-23,xxx36_convert,105.83,106.87,102.52,103.71,-0.0228,keep,239,960685.8739197099,985472.5639197099,24786.69,0.0252,
2022-09-30,xxx36_convert,103.5,103.61,92.8,93.02,-0.1032,sell,239,960685.8739197099,982917.65391971,22231.78,0.0226,
