date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx91_convert,1147.75,1208.0,1010.0,1026.96,-0.0282,,,,,,,
2022-01-14,xxx91_convert,1000.0,1115.6,980.0,1049.61,0.022,,,,,,,
2022-01-21,xxx91_convert,1026.61,1070.79,940.5,943.9,-0.1007,,,,,,,
2022-01-28,xxx91_convert,904.76,987.69,792.01,846.35,-0.1033,,,,,,,
2022-02-04,xxx91_convert,872.71,943.7,862.05,923.32,0.091,,,,,,,
2022-02-11,xxx91_convert,923.79,947.77,850.7,860.0,-0.0687,,,,,,,
2022-02-18,xxx91_convert,861.57,926.43,837.61,856.98,-0.0035,,,,,,,
2022-02-25,xxx91_convert,834.13,856.73,700.0,809.87,-0.055,,,,,,,
2022-03-04,xxx91_convert,815.01,889.88,814.71,838.29,0.0352,,,,,,,
2022-03-11,xxx91_convert,856.3,866.14,782.17,795.35,-0.0513,,,,,,,
2022-03-18,xxx91_convert,780.61,907.85,756.04,905.39,0.1383,keep,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx91_convert,914.98,1040.7,907.09,1010.64,0.1163,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-01,xxx91_convert,1065.1,1114.77,1053.6,1084.59,0.0731,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-08,xxx91_convert,1089.38,1152.87,1021.54,1025.49,-0.0544,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-14,xxx91_convert,980.4,1026.24,973.1,985.0,-0.0395,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-22,xxx91_convert,989.03,1092.22,973.41,1005.05,0.0203,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-29,xxx91_convert,978.97,1008.62,821.7,870.76,-0.1336,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-06,xxx91_convert,860.77,955.5,843.11,865.65,-0.0058,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-13,xxx91_convert,836.45,845.63,680.0,769.59,-0.111,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-20,xxx91_convert,767.16,769.76,633.0,663.9,-0.1374,sell,0,1000000,1000000.0,0.0,0.0,
2022-05-27,xxx91_convert,655.02,759.8,620.57,759.63,0.1442,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-06-03,xxx91_convert,773.84,792.63,700.25,703.55,-0.0738,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-06-10,xxx91_convert,733.06,766.64,683.74,696.69,-0.0098,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-06-17,xxx91_convert,669.5,706.99,626.08,650.28,-0.0666,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-06-24,xxx91_convert,673.81,740.5,673.0,737.12,0.1335,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-07-01,xxx91_convert,748.1,756.21,656.59,681.79,-0.075,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-07-08,xxx91_convert,669.0,764.94,648.5,752.29,0.1034,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-07-15,xxx91_convert,756.31,759.19,675.1,720.2,-0.0426,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-07-22,xxx91_convert,734.81,842.36,710.93,816.73,0.134,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-07-29,xxx91_convert,816.65,894.96,768.79,891.45,0.0914,buy,0,1000000.0,1000000.0,0.0,0.0,
2022-08-05,xxx91_convert,903.83,940.82,856.63,864.51,-0.0303,sell,221,800251.36,991308.07,191056.71,0.1927,0.0
2022-08-12,xxx91_convert,885.0,915.6,838.06,900.09,0.0412,keep,177,839190.0970332399,998506.0270332398,159315.93,0.1596,0.823
2022-08-19,xxx91_convert,905.36,944.0,877.5,890.0,-0.0112,keep,177,839190.0970332399,996720.0970332399,157530.0,0.158,
2022-08-26,xxx91_convert,875.74,910.94,287.47,288.09,-0.6763,keep,177,839190.0970332399,890182.0270332398,50991.93,0.0573,
2022-09-02,xxx91_convert,282.83,288.48,266.15,270.21,-0.0621,sell,177,839190.0970332399,887017.26703324,47827.17,0.0539,
2022-09-09,xxx91_convert,272.68,299.85,265.74,299.68,0.109,sell,142,848733.3424557899,891287.90245579,42554.56,0.0477,0.2046
2022-09-16,xxx91_convert,300.72,309.12,290.4,303.35,0.0123,buy,114,857153.0423063099,891734.9423063099,34581.9,0.0388,0.1801
2022-09-23,xxx91_convert,300.09,313.8,272.82,275.33,-0.0923,sell,685,685795.9423063099,874396.99230631,188601.05,0.2157,0.0
2022-09-30,xxx91_convert,271.83,289.0,262.47,265.25,-0.0366,keep,548,723034.48397717,868391.48397717,145357.0,0.1674,0.7983
2022-10-07,xxx91_convert,254.5,257.5,222.02,223.07,-0.159,keep,548,723034.48397717,845276.84397717,122242.36,0.1446,
2022-10-14,xxx91_convert,223.93,226.99,204.16,204.99,-0.0812,keep,548,723034.48397717,835369.00397717,112334.52,0.1345,
2022-10-21,xxx91_convert,210.04,229.82,202.0,214.44,0.046,keep,548,723034.48397717,840547.60397717,117513.12,0.1398,
2022-10-28,xxx91_convert,205.82,233.81,198.59,228.52,0.0656,keep,548,723034.48397717,848263.4439771699,125228.96,0.1476,
2022-11-04,xxx91_convert,226.19,237.4,203.08,207.47,-0.0922,sell,548,723034.48397717,836728.04397717,113693.56,0.1359,
2022-11-11,xxx91_convert,208.65,208.9,177.12,195.97,-0.0555,sell,439,745775.7534292099,831806.5834292099,86030.83,0.1034,0.4905
2022-11-18,xxx91_convert,192.77,200.82,176.55,180.19,-0.0806,sell,352,762545.5109036899,825972.3909036899,63426.88,0.0768,0.3625
2022-11-25,xxx91_convert,175.85,185.2,166.19,182.86,0.0148,sell,282,774854.04408889,826420.56408889,51566.52,0.0624,0.2668
2022-12-02,xxx91_convert,179.96,198.92,178.75,194.86,0.0656,keep,226,784931.02580369,828969.38580369,44038.36,0.0531,0.2183
2022-12-09,xxx91_convert,189.44,191.27,169.06,179.05,-0.0811,keep,226,784931.02580369,825396.32580369,40465.3,0.049,
2022-12-16,xxx91_convert,176.1,177.37,150.04,150.23,-0.161,sell,226,784931.02580369,818883.00580369,33951.98,0.0415,
2022-12-23,xxx91_convert,154.0,155.25,121.02,123.15,-0.1803,sell,181,791860.42492814,814150.57492814,22290.15,0.0274,0.1509
2022-12-30,xxx91_convert,117.5,124.48,108.24,123.18,0.0003,sell,145,796089.9718217,813951.0718217,17861.1,0.0219,0.0931
2023-01-06,xxx91_convert,118.47,118.8,101.81,113.06,-0.0821,sell,116,799525.23622856,812640.19622856,13114.96,0.0161,0.0756
2023-01-13,xxx91_convert,118.96,125.95,114.92,122.4,0.0826,sell,93,802261.0260387099,813644.2260387099,11383.2,0.014,0.0602
