date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx17_convert,918.34,927.48,884.0,892.27,-0.0254,,,,,,,
2022-01-14,xxx17_convert,888.7,899.97,832.87,848.6,-0.049,,,,,,,
2022-01-21,xxx17_convert,835.0,846.67,798.79,800.92,-0.0562,,,,,,,
2022-01-28,xxx17_convert,779.56,819.97,754.05,808.14,0.009,,,,,,,
2022-02-04,xxx17_convert,805.21,831.32,797.3,809.82,0.002,,,,,,,
2022-02-11,xxx17_convert,810.0,824.87,768.26,772.49,-0.0461,,,,,,,
2022-02-18,xxx17_convert,765.0,787.75,752.45,756.02,-0.0213,,,,,,,
2022-02-25,xxx17_convert,750.0,758.4,705.37,750.87,-0.0068,,,,,,,
2022-03-04,xxx17_convert,740.08,752.5,695.51,696.59,-0.0722,,,,,,,
2022-03-11,xxx17_convert,696.0,705.82,660.15,687.04,-0.0138,,,,,,,
2022-03-18,xxx17_convert,695.89,743.03,694.36,738.59,0.0749,keep,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx17_convert,739.88,749.13,727.93,741.04,0.0034,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-01,xxx17_convert,744.5,784.48,740.0,769.76,0.0387,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-08,xxx17_convert,771.5,788.65,734.2,736.1,-0.0438,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-14,xxx17_convert,732.55,737.58,688.14,688.17,-0.0651,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-22,xxx17_convert,687.0,710.79,662.53,662.94,-0.0368,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-29,xxx17_convert,660.3,669.08,623.22,624.68,-0.0577,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-06,xxx17_convert,629.71,666.49,610.0,628.62,0.0063,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-13,xxx17_convert,616.72,625.27,586.05,615.33,-0.0211,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-20,xxx17_convert,600.0,625.37,582.58,600.44,-0.0242,sell,0,1000000,1000000.0,0.0,0.0,
2022-05-27,xxx17_convert,609.73,672.72,594.53,666.53,0.11,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-06-03,xxx17_convert,659.67,689.2,654.39,671.74,0.0078,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-06-10,xxx17_convert,680.59,687.95,617.67,617.67,-0.0805,sell,0,1000000.0,1000000.0,0.0,0.0,
2022-06-17,xxx17_convert,600.1,610.71,575.6,582.26,-0.0574,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-06-24,xxx17_convert,596.75,648.34,595.75,647.78,0.1124,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-07-01,xxx17_convert,650.0,652.75,596.32,616.7,-0.0479,sell,0,1000000.0,1000000.0,0.0,0.0,
2022-07-08,xxx17_convert,604.97,626.85,597.5,619.56,0.0047,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-07-15,xxx17_convert,612.04,616.43,580.23,600.37,-0.031,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-07-22,xxx17_convert,605.46,645.13,594.55,633.64,0.0555,buy,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-07-29,xxx17_convert,636.72,674.84,620.28,669.18,0.056,buy,314,800066.78,1010189.3,210122.52,0.208,0.0
2022-08-05,xxx17_convert,661.3,700.0,655.48,695.93,0.04,buy,555,640691.0700000001,1026932.22,386241.15,0.3761,0.0
2022-08-12,xxx17_convert,700.0,752.44,688.99,751.83,0.0802,buy,738,512589.24000000005,1067439.78,554850.54,0.5198,0.0
2022-08-19,xxx17_convert,745.21,763.67,712.31,713.85,-0.0505,keep,875,410494.10000000003,1035112.8500000001,624618.75,0.6034,0.0
2022-08-26,xxx17_convert,699.09,714.27,675.77,676.44,-0.0524,keep,875,410494.10000000003,1002379.1000000001,591885.0,0.5905,
2022-09-02,xxx17_convert,671.95,682.09,650.79,658.06,-0.0271,keep,875,410494.10000000003,986296.6000000001,575802.5,0.5838,
2022-09-09,xxx17_convert,658.99,701.24,647.91,695.46,0.0568,buy,875,410494.10000000003,1019021.6000000001,608527.5,0.5972,
2022-09-16,xxx17_convert,697.21,701.8,615.85,626.74,-0.099,keep,992,328919.36000000004,950645.44,621726.08,0.654,0.0
2022-09-23,xxx17_convert,620.82,636.42,583.1,591.39,-0.0566,sell,992,328919.36000000004,915578.24,586658.88,0.6408,
2022-09-30,xxx17_convert,590.0,595.86,549.56,550.28,-0.0694,keep,794,445734.9032595801,882657.2232595801,436922.32,0.495,2.4767
2022-10-07,xxx17_convert,555.0,591.34,543.23,550.4,0.0002,keep,794,445734.9032595801,882752.5032595801,437017.6,0.4951,
2022-10-14,xxx17_convert,557.55,582.68,503.12,550.95,0.0011,keep,794,445734.9032595801,883189.2032595801,437454.3,0.4953,
2022-10-21,xxx17_convert,566.0,598.44,566.0,597.26,0.084,keep,794,445734.9032595801,919959.3432595801,474224.44,0.5155,
2022-10-28,xxx17_convert,605.81,664.99,602.75,663.75,0.1113,sell,794,445734.9032595801,972752.40325958,527017.5,0.5418,
2022-11-04,xxx17_convert,658.01,663.22,622.98,656.15,-0.0115,keep,636,549696.70121358,967008.10121358,417311.4,0.4315,2.202
2022-11-11,xxx17_convert,660.25,785.65,655.55,774.75,0.1808,keep,636,549696.70121358,1042437.70121358,492741.0,0.4727,
2022-11-18,xxx17_convert,760.0,762.92,710.19,720.61,-0.0699,sell,636,549696.70121358,1008004.66121358,458307.96,0.4547,
2022-11-25,xxx17_convert,716.58,741.0,715.48,737.78,0.0239,keep,509,640699.16500839,1016229.1850083899,375530.02,0.3695,1.9262
2022-12-02,xxx17_convert,728.0,736.3,693.29,712.98,-0.0336,keep,509,640699.16500839,1003605.9850083899,362906.82,0.3616,
2022-12-09,xxx17_convert,709.0,721.66,698.75,706.95,-0.0085,sell,509,640699.16500839,1000536.71500839,359837.55,0.3596,
2022-12-16,xxx17_convert,705.67,743.17,683.92,700.22,-0.0095,sell,408,711969.31628453,997659.07628453,285689.76,0.2864,1.5087
2022-12-23,xxx17_convert,699.44,716.12,687.12,703.94,0.0053,keep,327,768621.9469151,998810.3269151,230188.38,0.2305,1.1994
2022-12-30,xxx17_convert,704.57,720.94,698.36,708.63,0.0066,keep,327,768621.9469151,1000343.9569151,231722.01,0.2316,
2023-01-06,xxx17_convert,720.0,738.56,701.21,738.0,0.0414,buy,327,768621.9469151,1009947.9469151,241326.0,0.2389,
2023-01-13,xxx17_convert,742.21,763.75,735.08,753.99,0.0216,keep,534,614982.4069151,1017613.0669151,402630.66,0.3957,0.0
2023-01-20,xxx17_convert,750.18,763.06,729.62,741.71,-0.0163,keep,534,614982.4069151,1011055.5469151,396073.14,0.3917,
2023-01-27,xxx17_convert,741.87,764.1,725.58,759.18,0.0236,buy,534,614982.4069151,1020384.5269150999,405402.12,0.3973,
2023-02-03,xxx17_convert,750.41,781.77,744.39,757.16,-0.0026,keep,697,492663.9469151,1020404.4669151,527740.52,0.5172,0.0
2023-02-10,xxx17_convert,746.98,750.12,711.01,723.51,-0.0444,sell,697,492663.9469151,996950.4169151,504286.47,0.5058,
2023-02-17,xxx17_convert,722.86,742.9,706.38,716.16,-0.0102,keep,558,593137.97037495,992755.25037495,399617.28,0.4025,2.1265
2023-02-24,xxx17_convert,706.13,708.58,678.58,683.43,-0.0458,sell,558,593137.97037495,974491.9103749499,381353.94,0.3913,
2023-03-03,xxx17_convert,694.88,696.5,672.76,695.24,0.0173,keep,447,670266.9074239801,981039.1874239801,310772.28,0.3168,1.633
2023-03-10,xxx17_convert,688.35,698.79,628.48,635.03,-0.0866,sell,447,670266.9074239801,954125.31742398,283858.41,0.2975,
2023-03-17,xxx17_convert,625.02,648.0,620.0,636.71,0.0027,sell,358,725891.6186892901,953833.7986892902,227942.18,0.239,1.1787
2023-03-24,xxx17_convert,647.47,667.45,638.09,644.88,0.0128,sell,287,771860.3048774302,956940.8648774303,185080.56,0.1934,0.9738
2023-03-31,xxx17_convert,654.53,669.15,641.38,669.12,0.0375,keep,230,809167.1546339903,963064.7546339902,153897.6,0.1598,0.7902
2023-04-06,xxx17_convert,664.52,670.21,651.29,656.4,-0.0192,sell,230,809167.1546339903,960139.1546339903,150972.0,0.1572,
2023-04-14,xxx17_convert,652.35,704.01,650.79,691.33,0.0531,sell,184,839174.1589995503,966378.8789995502,127204.72,0.1316,0.6356
2023-04-21,xxx17_convert,691.33,701.23,678.92,680.94,-0.0151,keep,148,864061.1520776303,964840.2720776303,100779.12,0.1045,0.5269
2023-04-28,xxx17_convert,682.28,682.28,647.42,671.2,-0.0142,keep,148,864061.1520776303,963398.7520776303,99337.6,0.1031,
2023-05-05,xxx17_convert,675.08,675.59,628.23,644.48,-0.0399,keep,148,864061.1520776303,959444.1920776303,95383.04,0.0994,
2023-05-12,xxx17_convert,646.25,651.2,624.5,645.1,0.0009,keep,148,864061.1520776303,959535.9520776303,95474.8,0.0995,
2023-05-19,xxx17_convert,645.18,676.53,633.23,666.7,0.0335,keep,148,864061.1520776303,962732.7520776303,98671.6,0.1025,
2023-05-26,xxx17_convert,666.33,675.77,648.45,672.3,0.0083,keep,148,864061.1520776303,963561.5520776303,99500.4,0.1033,
2023-06-02,xxx17_convert,677.54,685.0,656.36,681.86,0.0143,keep,148,864061.1520776303,964976.4320776303,100915.28,0.1046,
2023-06-09,xxx17_convert,681.45,686.45,666.01,684.4,0.0037,keep,148,864061.1520776303,965352.3520776302,101291.2,0.1049,
2023-06-16,xxx17_convert,684.61,716.36,682.26,702.78,0.0269,keep,148,864061.1520776303,968072.5920776303,104011.44,0.1074,
2023-06-23,xxx17_convert,695.69,696.46,670.0,680.45,-0.0317,keep,148,864061.1520776303,964767.7520776303,100706.6,0.1044,
2023-06-30,xxx17_convert,678.08,695.98,677.76,691.14,0.0158,keep,148,864061.1520776303,966349.8720776303,102288.72,0.1059,
2023-07-07,xxx17_convert,690.0,702.16,674.8,684.1,-0.0102,keep,148,864061.1520776303,965307.9520776303,101246.8,0.1049,
2023-07-14,xxx17_convert,693.83,744.0,692.78,728.03,0.0642,buy,148,864061.1520776303,971809.5920776303,107748.44,0.1109,
2023-07-21,xxx17_convert,724.55,756.32,720.5,751.21,0.0318,buy,386,691615.8720776303,981582.9320776302,289967.06,0.2954,0.0
2023-07-28,xxx17_convert,751.7,757.01,728.4,738.34,-0.0172,keep,570,553301.2320776302,974155.0320776303,420853.8,0.432,0.0
2023-08-04,xxx17_convert,739.99,743.32,705.62,710.28,-0.0379,keep,570,553301.2320776302,958160.8320776302,404859.6,0.4225,
2023-08-11,xxx17_convert,713.31,718.83,687.52,695.61,-0.0207,sell,570,553301.2320776302,949798.9320776302,396497.7,0.4175,
2023-08-18,xxx17_convert,692.81,694.17,665.23,670.25,-0.0366,keep,456,632278.7599484302,937912.7599484302,305634.0,0.3259,1.6721
2023-08-25,xxx17_convert,672.2,688.58,664.61,675.96,0.0085,keep,456,632278.7599484302,940516.5199484302,308237.76,0.3277,
2023-09-01,xxx17_convert,681.31,706.99,674.63,706.19,0.0447,sell,456,632278.7599484302,954301.3999484302,322022.64,0.3374,
2023-09-08,xxx17_convert,705.57,708.29,679.95,690.62,-0.022,keep,365,696483.3607942702,948559.6607942702,252076.3,0.2657,1.3592
2023-09-15,xxx17_convert,695.46,709.06,691.99,697.41,0.0097,keep,365,696483.3607942702,951038.0107942702,254554.65,0.2677,
2023-09-22,xxx17_convert,696.32,699.48,659.33,660.1,-0.0535,sell,365,696483.3607942702,937419.8607942702,240936.5,0.257,
2023-09-29,xxx17_convert,655.02,659.97,640.31,646.49,-0.0206,sell,292,744298.0779769402,933073.1579769403,188775.08,0.2023,1.0128
2023-10-06,xxx17_convert,644.71,651.51,623.6,648.26,0.0028,keep,234,781689.8858303402,933382.7258303402,151692.84,0.1625,0.7921
2023-10-13,xxx17_convert,641.5,649.4,620.0,627.66,-0.0319,sell,234,781689.8858303402,928562.3258303402,146872.44,0.1582,
2023-10-20,xxx17_convert,630.51,641.62,613.12,614.83,-0.0205,keep,188,810692.2712933403,926280.3112933403,115588.04,0.1248,0.6145
2023-10-27,xxx17_convert,611.44,620.415,596.18,598.08,-0.0273,sell,188,810692.2712933403,923131.3112933403,112439.04,0.1218,
2023-11-03,xxx17_convert,602.84,662.16,600.26,657.97,0.1001,sell,151,832996.5084914302,932349.9784914302,99353.47,0.1066,0.4728
2023-11-10,xxx17_convert,656.62,665.45,646.905,665.0,0.0106,sell,121,852694.3912571302,933159.3912571302,80465.0,0.0862,0.4172
2023-11-17,xxx17_convert,660.82,720.84,658.1351,716.86,0.078,buy,97,868553.4953528902,938088.9153528903,69535.42,0.0741,0.3359
2023-11-24,xxx17_convert,714.39,730.74,712.11,730.1,0.0185,keep,340,694954.2953528903,943188.2953528903,248234.0,0.2632,0.0
2023-12-01,xxx17_convert,727.2,761.38,724.54,756.35,0.036,keep,340,694954.2953528903,952113.2953528903,257159.0,0.2701,
2023-12-08,xxx17_convert,751.84,757.915,742.2232,744.73,-0.0154,keep,340,694954.2953528903,948162.4953528903,253208.2,0.2671,
2023-12-15,xxx17_convert,745.8,819.0,744.3225,819.0,0.0997,keep,340,694954.2953528903,973414.2953528903,278460.0,0.2861,
2023-12-20,xxx17_convert,812.0,815.0,788.84,789.23,-0.0363,,340,694954.2953528903,963292.4953528903,268338.2,0.2786,
