date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx93_convert,500.0,503.75,455.55,458.6,-0.0867,,,,,,,
2022-01-14,xxx93_convert,456.0,476.55,454.44,468.69,0.0221,,,,,,,
2022-01-21,xxx93_convert,465.17,475.49,458.35,461.17,-0.0161,,,,,,,
2022-01-28,xxx93_convert,458.07,468.68,447.27,466.06,0.0107,,,,,,,
2022-02-04,xxx93_convert,465.0,500.18,462.75,483.17,0.0367,,,,,,,
2022-02-11,xxx93_convert,484.91,500.93,476.44,478.13,-0.0103,,,,,,,
2022-02-18,xxx93_convert,475.11,481.73,466.83,467.81,-0.0216,,,,,,,
2022-02-25,xxx93_convert,463.83,475.78,445.74,475.75,0.0171,,,,,,,
2022-03-04,xxx93_convert,465.85,499.66,465.61,498.65,0.0482,,,,,,,
2022-03-11,xxx93_convert,500.0,500.0,471.52,482.87,-0.0315,,,,,,,
2022-03-18,xxx93_convert,490.4,510.68,485.28,506.12,0.0482,keep,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx93_convert,505.01,516.53,501.33,513.03,0.0137,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-01,xxx93_convert,514.32,521.89,506.6,512.59,-0.0008,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-08,xxx93_convert,512.21,548.97,504.53,545.96,0.0652,buy,0,1000000,1000000.0,0.0,0.0,
2022-04-14,xxx93_convert,543.6,553.29,528.62,534.82,-0.0204,sell,367,800495.13,996774.0700000001,196278.94,0.1969,0.0
2022-04-22,xxx93_convert,537.9,548.36,520.18,520.94,-0.0259,keep,294,839760.2667276299,992916.6267276299,153156.36,0.1542,0.8333
2022-04-29,xxx93_convert,520.4,526.28,506.96,508.55,-0.0238,keep,294,839760.2667276299,989273.96672763,149513.7,0.1511,
2022-05-06,xxx93_convert,510.81,513.51,485.0,499.62,-0.0177,keep,294,839760.2667276299,986648.54672763,146888.28,0.1489,
2022-05-13,xxx93_convert,490.4,500.52,471.42,485.4,-0.0284,keep,294,839760.2667276299,982467.8667276299,142707.6,0.1453,
2022-05-20,xxx93_convert,485.41,495.56,463.33,485.73,0.0008,sell,294,839760.2667276299,982564.8867276299,142804.62,0.1453,
2022-05-27,xxx93_convert,486.29,507.26,486.29,507.11,0.044,sell,236,867963.9075365899,987641.8675365899,119677.96,0.1212,0.5992
2022-06-03,xxx93_convert,503.62,504.11,482.97,485.61,-0.0424,sell,189,891633.0748805199,983413.3648805199,91780.29,0.0933,0.5027
2022-06-10,xxx93_convert,489.43,497.9,480.93,484.63,-0.002,sell,152,909741.23019818,983404.99019818,73663.76,0.0749,0.3847
2022-06-17,xxx93_convert,475.13,481.34,449.7,452.06,-0.0671,sell,122,923994.52730258,979145.8473025799,55151.32,0.0563,0.3029
2022-06-24,xxx93_convert,457.81,503.58,457.1,495.64,0.0965,sell,98,934981.4937153799,983554.2137153798,48572.72,0.0494,0.2336
2022-07-01,xxx93_convert,492.83,518.7,492.58,517.4,0.0439,sell,79,944344.8748191998,985219.4748191998,40874.6,0.0415,0.1989
2022-07-08,xxx93_convert,507.64,528.37,492.25,518.63,0.0024,sell,64,951959.1631307497,985151.4831307497,33192.32,0.0337,0.1617
2022-07-15,xxx93_convert,514.86,531.99,492.28,529.75,0.0215,keep,52,958137.2319605497,985684.2319605497,27547.0,0.0279,0.1312
2022-07-22,xxx93_convert,531.0,534.05,511.14,521.41,-0.0157,keep,52,958137.2319605497,985250.5519605497,27113.32,0.0275,
2022-07-29,xxx93_convert,526.09,544.34,524.22,542.34,0.0403,keep,52,958137.2319605497,986338.9119605498,28201.68,0.0286,
2022-08-05,xxx93_convert,542.27,543.65,527.56,535.06,-0.0134,keep,52,958137.2319605497,985960.3519605497,27823.12,0.0282,
2022-08-12,xxx93_convert,539.91,545.74,529.67,543.7,0.0162,keep,52,958137.2319605497,986409.6319605497,28272.4,0.0287,
2022-08-19,xxx93_convert,541.67,553.13,538.56,548.32,0.0084,keep,52,958137.2319605497,986649.8719605497,28512.64,0.0289,
2022-08-26,xxx93_convert,541.39,549.52,528.22,529.25,-0.0347,sell,52,958137.2319605497,985658.2319605497,27521.0,0.0279,
2022-09-02,xxx93_convert,526.0,532.9,513.81,516.35,-0.0244,keep,42,963397.0203126498,985083.7203126497,21686.7,0.022,0.1116
2022-09-09,xxx93_convert,519.93,528.49,514.68,524.34,0.0155,keep,42,963397.0203126498,985419.3003126498,22022.28,0.0223,
2022-09-16,xxx93_convert,525.0,535.02,506.1,521.02,-0.0063,keep,42,963397.0203126498,985279.8603126497,21882.84,0.0222,
2022-09-23,xxx93_convert,518.59,528.01,506.11,513.61,-0.0141,keep,42,963397.0203126498,984968.6403126498,21571.62,0.0219,
2022-09-30,xxx93_convert,507.39,516.8,499.0,505.04,-0.0166,keep,42,963397.0203126498,984608.7003126498,21211.68,0.0215,
2022-10-07,xxx93_convert,507.08,529.35,501.06,504.85,-0.0003,keep,42,963397.0203126498,984600.7203126497,21203.7,0.0215,
2022-10-14,xxx93_convert,505.6,529.91,487.74,513.13,0.0163,keep,42,963397.0203126498,984948.4803126497,21551.46,0.0219,
2022-10-21,xxx93_convert,517.74,536.53,514.6,533.73,0.0402,keep,42,963397.0203126498,985813.6803126498,22416.66,0.0227,
2022-10-28,xxx93_convert,538.07,553.0,533.9,551.24,0.0329,keep,42,963397.0203126498,986549.1003126497,23152.08,0.0235,
2022-11-04,xxx93_convert,555.0,558.1,527.14,538.17,-0.0237,keep,42,963397.0203126498,986000.1603126498,22603.14,0.0229,
2022-11-11,xxx93_convert,538.17,554.8,509.65,522.08,-0.03,sell,42,963397.0203126498,985324.3803126498,21927.36,0.0223,
2022-11-18,xxx93_convert,522.0,533.0,500.77,530.0,0.0151,sell,34,967572.8516663298,985592.8516663298,18020.0,0.0183,0.0886
2022-11-25,xxx93_convert,529.01,540.85,515.38,537.62,0.0143,keep,28,970746.7842983297,985800.1442983297,15053.36,0.0153,0.0674
2022-12-02,xxx93_convert,535.83,553.0,523.65,536.16,-0.0028,keep,28,970746.7842983297,985759.2642983297,15012.48,0.0152,
2022-12-09,xxx93_convert,531.49,551.29,530.88,539.2,0.0057,keep,28,970746.7842983297,985844.3842983297,15097.6,0.0153,
2022-12-16,xxx93_convert,541.85,550.99,515.72,523.7,-0.0286,keep,28,970746.7842983297,985410.3842983297,14663.6,0.0149,
2022-12-23,xxx93_convert,524.6,531.31,518.1,531.31,0.0145,keep,28,970746.7842983297,985623.4642983298,14876.68,0.0151,
2022-12-30,xxx93_convert,533.93,538.15,524.84,530.18,-0.0021,keep,28,970746.7842983297,985591.8242983298,14845.04,0.0151,
2023-01-06,xxx93_convert,525.13,525.63,487.54,490.0,-0.0758,sell,28,970746.7842983297,984466.7842983297,13720.0,0.0139,
2023-01-13,xxx93_convert,492.41,509.5,482.68,489.57,-0.0009,keep,23,973208.7320013298,984468.8420013298,11260.11,0.0114,0.0523
2023-01-20,xxx93_convert,491.2,492.94,474.75,486.72,-0.0058,sell,23,973208.7320013298,984403.2920013298,11194.56,0.0114,
2023-01-27,xxx93_convert,486.68,500.26,480.0,486.05,-0.0015,keep,19,975155.3706450498,984390.3206450498,9234.95,0.0094,0.0414
2023-02-03,xxx93_convert,487.81,505.5,463.89,472.02,-0.0289,sell,19,975155.3706450498,984123.7506450498,8968.38,0.0091,
2023-02-10,xxx93_convert,472.0,495.66,469.03,494.25,0.0471,sell,16,976571.3105526798,984479.3105526798,7908.0,0.008,0.0301
2023-02-17,xxx93_convert,494.0,499.87,487.27,499.08,0.0098,sell,13,978053.2490743098,984541.2890743099,6488.04,0.0066,0.0315
2023-02-24,xxx93_convert,496.7,501.4,483.01,484.33,-0.0296,sell,11,979046.6079753299,984374.2379753299,5327.63,0.0054,0.0211
2023-03-03,xxx93_convert,488.77,490.94,472.0,478.56,-0.012,sell,9,980024.1072094098,984331.1472094099,4307.04,0.0044,0.0208
2023-03-10,xxx93_convert,481.37,484.35,457.59,460.33,-0.0382,sell,8,980505.4569818499,984188.0969818499,3682.64,0.0037,0.0102
2023-03-17,xxx93_convert,458.65,473.39,458.65,469.5,0.02,sell,7,980964.0872314099,984250.5872314099,3286.5,0.0033,0.0098
2023-03-24,xxx93_convert,470.0,485.74,466.67,475.99,0.0139,sell,6,981434.0672426198,984290.0072426198,2855.94,0.0029,0.01
2023-03-31,xxx93_convert,485.55,486.29,461.08,472.59,-0.0072,sell,5,981919.5969272798,984282.5469272798,2362.95,0.0024,0.0103
2023-04-06,xxx93_convert,485.2,514.24,483.49,512.81,0.0851,keep,4,982404.7766192898,984456.0166192898,2051.24,0.0021,0.0103
2023-04-14,xxx93_convert,510.81,530.45,508.09,511.79,-0.002,keep,4,982404.7766192898,984451.9366192898,2047.16,0.0021,
2023-04-21,xxx93_convert,508.72,509.59,482.14,483.82,-0.0546,sell,4,982404.7766192898,984340.0566192898,1935.28,0.002,
2023-04-28,xxx93_convert,483.41,498.5,478.36,492.09,0.0172,keep,4,982404.7766192898,984373.1366192898,1968.36,0.002,0.0
