date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx75_convert,87.33,89.58,85.55,87.51,0.0035,,,,,,,
2022-01-14,xxx75_convert,87.38,89.52,86.66,87.69,0.002,,,,,,,
2022-01-21,xxx75_convert,86.87,86.97,82.03,82.22,-0.0624,,,,,,,
2022-01-28,xxx75_convert,81.22,82.42,78.57,80.48,-0.0212,,,,,,,
2022-02-04,xxx75_convert,80.49,82.91,79.64,82.11,0.0202,,,,,,,
2022-02-11,xxx75_convert,82.14,83.78,79.53,79.75,-0.0289,,,,,,,
2022-02-18,xxx75_convert,79.58,79.92,74.28,74.57,-0.0649,,,,,,,
2022-02-25,xxx75_convert,73.82,76.83,70.23,76.35,0.0239,,,,,,,
2022-03-04,xxx75_convert,75.57,79.04,75.02,76.49,0.0018,,,,,,,
2022-03-11,xxx75_convert,76.29,79.9,73.11,77.82,0.0174,,,,,,,
2022-03-18,xxx75_convert,77.92,81.99,75.44,81.68,0.0497,keep,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx75_convert,81.28,82.84,80.22,81.73,0.0007,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-01,xxx75_convert,81.74,84.51,81.47,82.01,0.0035,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-08,xxx75_convert,82.25,84.52,80.26,80.94,-0.0131,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-14,xxx75_convert,80.63,81.13,78.63,79.45,-0.0185,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-22,xxx75_convert,79.15,81.86,76.16,76.21,-0.0408,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-29,xxx75_convert,76.2,77.06,73.15,73.4,-0.0368,buy,0,1000000,1000000.0,0.0,0.0,
2022-05-06,xxx75_convert,73.93,75.35,71.63,72.49,-0.0124,buy,2704,800066.24,996079.2,196012.96,0.1968,0.0
2022-05-13,xxx75_convert,71.64,73.62,68.97,71.17,-0.0183,keep,4937,640071.79,991438.0800000001,351366.29,0.3544,0.0
2022-05-20,xxx75_convert,70.69,71.9,66.72,68.63,-0.0357,sell,4937,640071.79,978898.1000000001,338826.31,0.3461,
2022-05-27,xxx75_convert,69.31,72.84,68.31,72.78,0.0604,sell,3950,708469.3361659,995950.3361659,287481.0,0.2886,1.5538
2022-06-03,xxx75_convert,72.23,73.27,71.01,71.79,-0.0136,sell,3160,765521.8440261,992378.2440261,226856.4,0.2286,1.2921
2022-06-10,xxx75_convert,72.63,74.84,66.96,67.14,-0.0647,sell,2528,811416.64500546,981146.56500546,169729.92,0.173,1.039
2022-06-17,xxx75_convert,65.78,72.43,63.76,67.72,0.0087,sell,2023,844629.73741961,981627.29741961,136997.56,0.1396,0.7576
2022-06-24,xxx75_convert,68.61,70.78,66.31,70.7,0.044,sell,1619,872343.50734121,986806.8073412101,114463.3,0.116,0.6301
2022-07-01,xxx75_convert,69.37,71.07,68.21,70.87,0.0024,keep,1296,894746.27843533,986593.79843533,91847.52,0.0931,0.5089
2022-07-08,xxx75_convert,70.38,72.74,70.18,71.87,0.0142,sell,1296,894746.27843533,987889.79843533,93143.52,0.0943,
2022-07-15,xxx75_convert,71.0,71.97,68.23,70.74,-0.0157,sell,1037,913132.27149972,986489.65149972,73357.38,0.0744,0.4169
2022-07-22,xxx75_convert,71.25,75.29,70.14,74.9,0.0587,keep,830,927878.6171864402,990045.6171864402,62167.0,0.0628,0.3343
2022-07-29,xxx75_convert,75.1,78.16,73.7,77.84,0.0393,keep,830,927878.6171864402,992485.8171864401,64607.2,0.0651,
2022-08-05,xxx75_convert,77.18,77.85,76.0,77.35,-0.0062,keep,830,927878.6171864402,992079.1171864402,64200.5,0.0647,
2022-08-12,xxx75_convert,76.92,79.42,75.84,79.15,0.0232,keep,830,927878.6171864402,993573.1171864402,65694.5,0.0661,
2022-08-19,xxx75_convert,78.84,79.88,78.44,78.66,-0.0061,keep,830,927878.6171864402,993166.4171864402,65287.8,0.0657,
2022-08-26,xxx75_convert,77.93,77.93,74.57,74.65,-0.0509,keep,830,927878.6171864402,989838.1171864402,61959.5,0.0626,
2022-09-02,xxx75_convert,74.11,76.77,73.46,74.68,0.0003,keep,830,927878.6171864402,989863.0171864402,61984.4,0.0626,
2022-09-09,xxx75_convert,74.7,76.01,73.42,75.91,0.0164,keep,830,927878.6171864402,990883.9171864402,63005.3,0.0636,
2022-09-16,xxx75_convert,76.63,79.41,68.25,68.83,-0.0934,keep,830,927878.6171864402,985007.5171864402,57128.9,0.058,
2022-09-23,xxx75_convert,68.2,69.13,63.87,64.55,-0.0622,sell,830,927878.6171864402,981455.1171864402,53576.5,0.0546,
2022-09-30,xxx75_convert,64.33,64.92,60.78,61.07,-0.0539,sell,664,938555.4932129201,979105.9732129201,40550.48,0.0414,0.244
2022-10-07,xxx75_convert,60.99,67.19,60.81,63.29,0.0364,sell,532,946604.6684683601,980274.9484683601,33670.28,0.0343,0.1847
2022-10-14,xxx75_convert,63.61,66.62,61.65,64.31,0.0161,sell,426,953346.11428076,980742.1742807601,27396.06,0.0279,0.1542
2022-10-21,xxx75_convert,65.88,72.79,65.78,72.7,0.1303,keep,341,958944.93658781,983735.63658781,24790.7,0.0252,0.1277
2022-10-28,xxx75_convert,72.93,77.68,71.78,77.36,0.0641,keep,341,958944.93658781,985324.6965878101,26379.76,0.0268,
2022-11-04,xxx75_convert,76.5,79.23,74.05,76.0,-0.0176,buy,341,958944.93658781,984860.93658781,25916.0,0.0263,
