date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx43_convert,72.27,73.39,70.83,71.26,-0.0186,,,,,,,
2022-01-14,xxx43_convert,71.99,72.57,71.16,71.77,0.0071,,,,,,,
2022-01-21,xxx43_convert,71.42,71.52,67.69,68.51,-0.0454,,,,,,,
2022-01-28,xxx43_convert,68.54,69.37,66.78,68.86,0.0051,,,,,,,
2022-02-04,xxx43_convert,68.64,68.85,63.87,63.9,-0.072,,,,,,,
2022-02-11,xxx43_convert,63.99,64.34,61.71,62.07,-0.0286,,,,,,,
2022-02-18,xxx43_convert,62.09,62.25,60.82,61.05,-0.0165,,,,,,,
2022-02-25,xxx43_convert,60.89,61.68,60.07,61.12,0.0012,,,,,,,
2022-03-04,xxx43_convert,60.25,62.23,59.18,61.86,0.0121,,,,,,,
2022-03-11,xxx43_convert,58.97,62.25,57.32,58.0,-0.0624,,,,,,,
2022-03-18,xxx43_convert,57.91,59.55,57.19,59.42,0.0244,keep,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx43_convert,59.34,60.52,58.77,58.91,-0.0086,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-01,xxx43_convert,58.95,60.74,58.58,59.67,0.0129,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-08,xxx43_convert,59.68,62.82,59.24,62.3,0.0441,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-14,xxx43_convert,62.82,63.06,61.21,61.82,-0.0077,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-22,xxx43_convert,61.7,64.28,61.37,62.25,0.0071,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-29,xxx43_convert,62.48,62.87,59.27,59.34,-0.0468,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-06,xxx43_convert,59.55,62.38,59.15,61.18,0.0308,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-13,xxx43_convert,60.8,62.61,60.29,62.37,0.0195,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-20,xxx43_convert,62.37,63.93,61.8,63.84,0.0235,buy,0,1000000,1000000.0,0.0,0.0,
2022-05-27,xxx43_convert,64.39,65.46,63.43,64.8,0.0151,buy,3105,800038.0,1001242.0,201204.0,0.201,0.0
2022-06-03,xxx43_convert,64.5,65.34,62.31,63.45,-0.0208,keep,5585,640053.2,994421.45,354368.25,0.3564,0.0
2022-06-10,xxx43_convert,62.58,63.02,60.31,60.74,-0.0428,keep,5585,640053.2,979286.1,339232.9,0.3464,
2022-06-17,xxx43_convert,60.06,60.43,57.17,58.53,-0.0365,keep,5585,640053.2,966943.25,326890.05,0.3381,
2022-06-24,xxx43_convert,59.26,63.13,58.91,63.08,0.0777,keep,5585,640053.2,992355.0,352301.8,0.355,
2022-07-01,xxx43_convert,62.93,63.53,61.27,62.36,-0.0115,keep,5585,640053.2,988333.7999999999,348280.6,0.3524,
2022-07-08,xxx43_convert,61.9,63.2,61.36,62.84,0.0077,keep,5585,640053.2,991014.6,350961.4,0.3541,
2022-07-15,xxx43_convert,62.79,63.04,61.27,62.6,-0.0038,keep,5585,640053.2,989674.2,349621.0,0.3533,
2022-07-22,xxx43_convert,62.68,62.68,60.58,60.8,-0.0288,sell,5585,640053.2,979621.2,339568.0,0.3466,
2022-07-29,xxx43_convert,61.23,61.37,59.51,59.75,-0.0173,keep,4468,708434.37103946,975397.37103946,266963.0,0.2737,1.569
2022-08-05,xxx43_convert,59.77,63.65,59.27,61.09,0.0225,keep,4468,708434.37103946,981384.49103946,272950.12,0.2781,
2022-08-12,xxx43_convert,61.0,63.41,60.81,62.96,0.0306,keep,4468,708434.37103946,989739.65103946,281305.28,0.2842,
2022-08-19,xxx43_convert,63.85,66.89,63.66,65.34,0.0378,keep,4468,708434.37103946,1000373.49103946,291939.12,0.2918,
2022-08-26,xxx43_convert,65.21,65.25,62.35,62.37,-0.0455,sell,4468,708434.37103946,987103.5310394599,278669.16,0.2823,
2022-09-02,xxx43_convert,62.13,65.29,61.48,63.82,0.0232,keep,3575,763906.2598360999,992062.7598360999,228156.5,0.23,1.2712
2022-09-09,xxx43_convert,63.78,65.77,62.8,65.28,0.023,keep,3575,763906.2598360999,997282.2598360999,233376.0,0.234,
2022-09-16,xxx43_convert,68.42,68.88,64.41,65.6,0.0048,keep,3575,763906.2598360999,998426.2598360999,234520.0,0.2349,
2022-09-23,xxx43_convert,65.35,65.86,62.3,62.86,-0.0416,keep,3575,763906.2598360999,988630.7598360999,224724.5,0.2273,
2022-09-30,xxx43_convert,62.51,64.37,61.61,61.69,-0.0186,keep,3575,763906.2598360999,984448.0098360999,220541.75,0.224,
2022-10-07,xxx43_convert,62.4,65.97,61.45,64.29,0.0421,keep,3575,763906.2598360999,993743.0098360999,229836.75,0.2313,
2022-10-14,xxx43_convert,64.57,67.0,64.1,66.17,0.0292,keep,3575,763906.2598360999,1000464.0098360999,236557.75,0.2364,
2022-10-21,xxx43_convert,66.84,67.94,65.7,67.79,0.0244,keep,3575,763906.2598360999,1006255.5098360999,242349.25,0.2408,
2022-10-28,xxx43_convert,68.11,79.61,68.09,79.27,0.1692,buy,3575,763906.2598360999,1047296.5098360999,283390.25,0.2706,
2022-11-04,xxx43_convert,78.06,81.32,77.16,80.34,0.0135,keep,5531,611201.3398360999,1055561.8798361,444360.54,0.421,0.0
2022-11-11,xxx43_convert,79.56,83.8,79.51,81.82,0.0185,buy,5531,611201.3398360999,1063747.7598360998,452546.42,0.4254,
2022-11-18,xxx43_convert,81.65,84.14,81.23,83.62,0.022,keep,7027,489037.9798360999,1076635.7198361,587597.74,0.5458,0.0
2022-11-25,xxx43_convert,83.76,86.41,83.64,86.26,0.0314,buy,7027,489037.9798360999,1095186.9998360998,606149.02,0.5535,
2022-12-02,xxx43_convert,86.92,89.07,84.71,89.03,0.0321,buy,8152,391241.7298360999,1117014.2898360998,725772.56,0.6497,0.0
2022-12-09,xxx43_convert,87.84,89.61,87.14,87.97,-0.0119,buy,9042,313055.2298360999,1108479.9698361,795424.74,0.7176,0.0
2022-12-16,xxx43_convert,87.85,89.74,85.39,86.76,-0.0137,keep,9754,250498.9098360999,1096755.9498361,846257.04,0.7716,0.0
2022-12-23,xxx43_convert,86.0,86.62,81.81,84.75,-0.0232,keep,9754,250498.9098360999,1077150.4098361,826651.5,0.7674,
2022-12-30,xxx43_convert,85.25,85.89,84.45,85.85,0.013,buy,9754,250498.9098360999,1087879.8098360999,837380.9,0.7697,
2023-01-06,xxx43_convert,85.08,88.29,84.83,88.08,0.026,buy,10342,200465.98983609988,1111389.3498361,910923.36,0.8196,0.0
2023-01-13,xxx43_convert,87.77,87.9,84.86,86.27,-0.0205,keep,10798,160438.30983609988,1091981.7698360998,931543.46,0.8531,0.0
2023-01-20,xxx43_convert,86.05,86.37,82.51,83.01,-0.0378,keep,10798,160438.30983609988,1056780.2898361,896341.98,0.8482,
2023-01-27,xxx43_convert,82.76,84.55,82.11,83.73,0.0087,keep,10798,160438.30983609988,1064554.8498361,904116.54,0.8493,
2023-02-03,xxx43_convert,83.52,86.97,80.48,84.5,0.0092,keep,10798,160438.30983609988,1072869.3098360999,912431.0,0.8505,
2023-02-10,xxx43_convert,84.5,87.18,84.5,86.7,0.0261,keep,10798,160438.30983609988,1096624.9098361,936186.6,0.8537,
2023-02-17,xxx43_convert,86.7,87.82,83.28,84.76,-0.0225,keep,10798,160438.30983609988,1075676.7898361,915238.48,0.8508,
2023-02-24,xxx43_convert,84.73,85.49,80.33,80.66,-0.0484,keep,10798,160438.30983609988,1031404.9898360998,870966.68,0.8444,
2023-03-03,xxx43_convert,81.16,81.31,79.21,81.07,0.0051,keep,10798,160438.30983609988,1035832.1698360997,875393.86,0.8451,
2023-03-10,xxx43_convert,81.11,81.34,78.29,79.5,-0.0193,sell,10798,160438.30983609988,1018879.3098360999,858441.0,0.8425,
2023-03-17,xxx43_convert,78.57,81.27,76.53,77.31,-0.0275,sell,8639,330045.5310832599,997926.6210832598,667881.09,0.6693,3.8188
2023-03-24,xxx43_convert,77.71,80.4,77.63,80.0,0.0348,keep,6912,464230.4076243599,1017190.4076243599,552960.0,0.5436,3.0235
2023-03-31,xxx43_convert,80.38,83.14,79.41,82.97,0.0373,keep,6912,464230.4076243599,1037719.0476243598,573488.64,0.5526,
2023-04-06,xxx43_convert,82.94,84.83,81.82,83.37,0.0048,keep,6912,464230.4076243599,1040483.8476243599,576253.44,0.5538,
2023-04-14,xxx43_convert,83.5,83.5,81.74,83.0,-0.0043,keep,6912,464230.4076243599,1037926.4076243599,573696.0,0.5527,
2023-04-21,xxx43_convert,83.41,86.88,82.97,86.57,0.043,keep,6912,464230.4076243599,1062602.2476243598,598371.84,0.5631,
2023-04-28,xxx43_convert,86.62,87.37,80.08,82.21,-0.0503,sell,6912,464230.4076243599,1032465.9276243597,568235.52,0.5504,
2023-05-05,xxx43_convert,82.47,82.55,78.22,79.75,-0.0298,keep,5530,578187.5700122399,1019205.0700122399,441017.5,0.4327,2.5576
2023-05-12,xxx43_convert,79.61,79.66,77.16,78.17,-0.0197,keep,5530,578187.5700122399,1010467.6700122398,432280.1,0.4278,
2023-05-19,xxx43_convert,78.07,79.77,77.05,78.85,0.0088,keep,5530,578187.5700122399,1014228.0700122397,436040.5,0.4299,
