date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx10_convert,3351.0,3428.0,3238.74,3251.0801,-0.025,,,,,,,
2022-01-14,xxx10_convert,3211.71,3337.5601,3126.0901,3242.76,-0.0026,,,,,,,
2022-01-21,xxx10_convert,3182.1001,3194.6899,2841.4099,2852.8601,-0.1203,,,,,,,
2022-01-28,xxx10_convert,2780.0,2903.7,2707.04,2879.5601,0.0093,,,,,,,
2022-02-04,xxx10_convert,2895.0,3224.0,2766.6599,3152.79,0.095,,,,,,,
2022-02-11,xxx10_convert,3170.3999,3276.6899,3054.6799,3065.8701,-0.0276,,,,,,,
2022-02-18,xxx10_convert,3035.02,3206.98,3017.8601,3052.03,-0.0045,,,,,,,
2022-02-25,xxx10_convert,3009.5701,3079.8,2790.0,3075.77,0.0077,,,,,,,
2022-03-04,xxx10_convert,3048.5,3089.0,2876.1399,2912.8201,-0.0531,,,,,,,
2022-03-11,xxx10_convert,2908.8701,2993.5,2671.45,2910.49,-0.0008,,,,,,,
2022-03-18,xxx10_convert,2919.6201,3231.8799,2817.6799,3225.01,0.1081,keep,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx10_convert,3222.4199,3327.3999,3191.0601,3295.47,0.0219,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-01,xxx10_convert,3299.5,3416.6299,3246.3899,3271.2,-0.0074,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-08,xxx10_convert,3282.5,3367.8899,3084.6201,3089.21,-0.0556,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-14,xxx10_convert,3054.26,3120.5,2992.0,3034.1299,-0.0179,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-22,xxx10_convert,3030.47,3172.98,2873.95,2887.0,-0.0484,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-29,xxx10_convert,2880.46,2924.4299,2432.5,2485.6299,-0.1392,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-06,xxx10_convert,2448.02,2524.4099,2261.6299,2295.45,-0.0764,keep,0,1000000,1000000.0,0.0,0.0,
