date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx100_convert,144.0,145.95,141.76,144.89,0.0013,,,,,,,
2022-01-14,xxx100_convert,145.44,146.63,143.0,145.06,0.0013,,,,,,,
2022-01-21,xxx100_convert,144.41,144.99,140.06,140.19,-0.0335,,,,,,,
2022-01-28,xxx100_convert,139.07,140.53,133.95,137.52,-0.019,,,,,,,
2022-02-04,xxx100_convert,137.09,141.99,136.7,139.33,0.0132,,,,,,,
2022-02-11,xxx100_convert,140.06,140.07,134.16,135.33,-0.0287,,,,,,,
2022-02-18,xxx100_convert,135.33,139.59,132.7,137.99,0.0196,,,,,,,
2022-02-25,xxx100_convert,137.77,138.24,132.01,136.38,-0.0117,,,,,,,
2022-03-04,xxx100_convert,135.0,142.94,133.77,142.82,0.0472,,,,,,,
2022-03-11,xxx100_convert,141.3,144.05,138.14,142.07,-0.0053,,,,,,,
2022-03-18,xxx100_convert,142.02,146.94,141.99,145.44,0.0238,keep,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx100_convert,145.43,147.29,141.52,143.45,-0.0138,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-01,xxx100_convert,143.5,151.27,143.3,151.01,0.0527,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-08,xxx100_convert,150.91,158.41,150.08,157.41,0.0423,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-14,xxx100_convert,156.97,158.29,152.55,157.08,-0.0022,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-22,xxx100_convert,156.75,160.77,155.21,156.86,-0.0013,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-29,xxx100_convert,156.37,158.13,152.71,152.99,-0.0246,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-06,xxx100_convert,154.96,154.99,148.27,149.56,-0.0225,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-13,xxx100_convert,148.47,153.1,146.14,148.05,-0.0101,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-20,xxx100_convert,149.38,149.73,117.27,119.2,-0.1948,sell,0,1000000,1000000.0,0.0,0.0,
2022-05-27,xxx100_convert,119.92,128.62,119.86,128.48,0.0779,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-06-03,xxx100_convert,127.46,129.9,124.33,125.32,-0.0246,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-06-10,xxx100_convert,125.82,126.3,119.34,121.7,-0.029,sell,0,1000000.0,1000000.0,0.0,0.0,
2022-06-17,xxx100_convert,119.74,121.76,117.9,118.29,-0.028,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-06-24,xxx100_convert,118.3,125.31,118.22,123.72,0.0459,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-07-01,xxx100_convert,123.78,125.57,119.89,122.63,-0.0089,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-07-08,xxx100_convert,122.21,126.61,121.61,125.4,0.0225,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-07-15,xxx100_convert,125.02,130.27,123.91,129.07,0.0293,sell,0,1000000.0,1000000.0,0.0,0.0,
2022-07-22,xxx100_convert,128.65,133.39,128.26,132.21,0.0242,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-07-29,xxx100_convert,132.39,132.7,120.06,132.05,-0.0011,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-08-05,xxx100_convert,131.06,134.23,125.12,126.58,-0.0414,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-08-12,xxx100_convert,126.65,132.84,126.61,132.22,0.0446,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-08-19,xxx100_convert,131.63,142.72,131.36,137.02,0.0365,buy,0,1000000.0,1000000.0,0.0,0.0,
2022-08-26,xxx100_convert,136.2,136.83,131.51,131.6,-0.0395,sell,1468,800043.72,993232.52,193188.8,0.1945,0.0
2022-09-02,xxx100_convert,130.83,135.67,130.59,133.0,0.0106,keep,1175,838373.1401975399,994648.1401975399,156275.0,0.1571,0.8398
2022-09-09,xxx100_convert,133.05,137.5,130.72,136.84,0.0289,keep,1175,838373.1401975399,999160.1401975399,160787.0,0.1609,
2022-09-16,xxx100_convert,137.08,138.25,131.28,133.19,-0.0266,keep,1175,838373.1401975399,994871.3901975399,156498.25,0.1573,
2022-09-23,xxx100_convert,132.82,137.45,128.77,130.06,-0.0235,keep,1175,838373.1401975399,991193.6401975399,152820.5,0.1542,
2022-09-30,xxx100_convert,128.75,134.12,128.27,129.7,-0.0028,keep,1175,838373.1401975399,990770.6401975399,152397.5,0.1538,
2022-10-07,xxx100_convert,130.24,135.2,128.07,128.56,-0.0088,keep,1175,838373.1401975399,989431.1401975399,151058.0,0.1527,
2022-10-14,xxx100_convert,129.53,134.77,128.28,130.43,0.0146,keep,1175,838373.1401975399,991628.3901975399,153255.25,0.1545,
2022-10-21,xxx100_convert,130.96,137.41,130.59,136.8,0.0489,keep,1175,838373.1401975399,999113.1401975399,160740.0,0.1609,
2022-10-28,xxx100_convert,137.45,142.9,137.13,142.51,0.0416,keep,1175,838373.1401975399,1005822.3901975399,167449.25,0.1665,
2022-11-04,xxx100_convert,142.34,143.57,138.8,140.97,-0.0108,sell,1175,838373.1401975399,1004012.8901975399,165639.75,0.165,
2022-11-11,xxx100_convert,141.26,144.08,139.21,142.58,0.0113,keep,940,871566.16516379,1005591.3651637901,134025.2,0.1333,0.725
2022-11-18,xxx100_convert,141.64,150.27,138.27,150.23,0.0537,keep,940,871566.16516379,1012782.36516379,141216.2,0.1394,
2022-11-25,xxx100_convert,150.61,153.37,150.19,153.07,0.0189,keep,940,871566.16516379,1015451.9651637899,143885.8,0.1417,
2022-12-02,xxx100_convert,152.72,154.64,150.73,153.22,0.001,keep,940,871566.16516379,1015592.9651637899,144026.8,0.1418,
2022-12-09,xxx100_convert,152.75,153.0,145.22,145.31,-0.0515,sell,940,871566.16516379,1008157.56516379,136591.4,0.1355,
2022-12-16,xxx100_convert,145.9,150.2,142.57,142.75,-0.0177,keep,752,898992.88681807,1006340.88681807,107348.0,0.1067,0.5983
2022-12-23,xxx100_convert,143.01,145.94,141.73,143.77,0.0072,sell,752,898992.88681807,1007107.92681807,108115.04,0.1074,
2022-12-30,xxx100_convert,144.04,144.45,140.81,141.79,-0.0137,sell,602,920596.91527357,1005954.49527357,85357.58,0.0849,0.4715
2023-01-06,xxx100_convert,142.55,147.55,142.07,146.78,0.0352,keep,482,937701.3417927701,1008449.30179277,70747.96,0.0702,0.3735
2023-01-13,xxx100_convert,146.32,147.86,143.73,145.29,-0.0101,keep,482,937701.3417927701,1007731.1217927701,70029.78,0.0695,
2023-01-20,xxx100_convert,145.29,145.71,138.17,140.54,-0.0328,keep,482,937701.3417927701,1005441.6217927701,67740.28,0.0674,
