date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx18_convert,62.07,63.27,60.86,62.83,0.0078,,,,,,,
2022-01-14,xxx18_convert,62.8,65.85,62.76,64.93,0.0333,,,,,,,
2022-01-21,xxx18_convert,64.68,65.35,63.29,63.54,-0.0214,,,,,,,
2022-01-28,xxx18_convert,63.18,64.92,61.19,64.91,0.0215,,,,,,,
2022-02-04,xxx18_convert,64.58,65.45,62.9,64.99,0.0012,,,,,,,
2022-02-11,xxx18_convert,65.38,67.36,65.0,66.88,0.0292,,,,,,,
2022-02-18,xxx18_convert,66.87,68.39,65.82,67.55,0.0101,,,,,,,
2022-02-25,xxx18_convert,67.67,69.32,66.19,68.8,0.0185,,,,,,,
2022-03-04,xxx18_convert,67.69,69.64,67.29,69.36,0.0081,,,,,,,
2022-03-11,xxx18_convert,69.21,69.49,67.33,68.87,-0.007,,,,,,,
2022-03-18,xxx18_convert,68.93,71.02,68.75,71.02,0.0312,keep,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx18_convert,71.48,73.45,70.27,73.28,0.0318,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-01,xxx18_convert,73.2,74.07,72.66,73.82,0.0073,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-08,xxx18_convert,74.0,78.06,73.54,77.77,0.0535,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-14,xxx18_convert,77.7,78.13,75.57,77.51,-0.0033,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-22,xxx18_convert,77.15,78.17,75.68,75.75,-0.0227,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-29,xxx18_convert,75.74,77.75,73.35,75.27,-0.0063,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-06,xxx18_convert,75.37,77.03,74.21,76.67,0.0186,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-13,xxx18_convert,75.69,77.33,74.86,75.8,-0.0113,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-20,xxx18_convert,76.29,78.47,75.34,76.19,0.005,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-27,xxx18_convert,76.51,78.61,75.47,76.14,-0.0007,keep,0,1000000,1000000.0,0.0,0.0,
2022-06-03,xxx18_convert,75.08,75.98,73.62,75.17,-0.0128,sell,0,1000000,1000000.0,0.0,0.0,
2022-06-10,xxx18_convert,75.45,76.98,74.69,75.09,-0.001,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-06-17,xxx18_convert,73.86,74.37,71.71,73.77,-0.0175,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-06-24,xxx18_convert,75.0,79.0,74.52,78.96,0.0703,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-07-01,xxx18_convert,79.23,80.59,75.77,76.84,-0.0269,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-07-08,xxx18_convert,76.37,77.09,74.63,75.38,-0.0191,sell,0,1000000.0,1000000.0,0.0,0.0,
2022-07-15,xxx18_convert,75.5,75.99,73.24,75.65,0.0036,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-07-22,xxx18_convert,75.8,75.8,72.38,72.95,-0.0356,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-07-29,xxx18_convert,72.79,75.16,72.26,73.78,0.0113,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-08-05,xxx18_convert,73.76,74.73,71.71,72.12,-0.0225,sell,0,1000000.0,1000000.0,0.0,0.0,
2022-08-12,xxx18_convert,72.07,75.72,71.9,75.57,0.0479,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-08-19,xxx18_convert,75.45,75.71,73.62,75.33,-0.0033,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-08-26,xxx18_convert,75.33,75.86,71.03,71.19,-0.055,sell,0,1000000.0,1000000.0,0.0,0.0,
2022-09-02,xxx18_convert,69.9,69.91,65.95,68.61,-0.0363,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-09-09,xxx18_convert,68.94,70.55,68.12,70.16,0.0225,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-09-16,xxx18_convert,75.61,75.99,70.03,71.52,0.0195,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-09-23,xxx18_convert,71.05,71.88,69.2,70.71,-0.0114,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-09-30,xxx18_convert,70.14,72.61,69.69,71.09,0.0054,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-10-07,xxx18_convert,71.36,71.91,69.26,69.7,-0.0196,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-10-14,xxx18_convert,69.18,71.74,68.33,70.62,0.0132,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-10-21,xxx18_convert,70.75,72.52,69.94,72.21,0.0224,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-10-28,xxx18_convert,72.66,76.99,72.25,76.83,0.064,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-11-04,xxx18_convert,76.59,79.28,76.36,78.78,0.0254,buy,0,1000000.0,1000000.0,0.0,0.0,
2022-11-11,xxx18_convert,78.71,81.17,74.55,75.96,-0.0358,keep,2540,800051.2,992989.6,192938.4,0.1943,0.0
2022-11-18,xxx18_convert,76.59,78.14,75.27,77.45,0.0198,keep,2540,800051.2,996774.2,196723.0,0.1974,
2022-11-25,xxx18_convert,77.65,79.78,77.62,79.24,0.0232,buy,2540,800051.2,1001320.7999999999,201269.6,0.201,
2022-12-02,xxx18_convert,79.28,81.44,78.3,81.13,0.0238,buy,4558,640043.98,1009834.52,369790.54,0.3662,0.0
2022-12-09,xxx18_convert,80.93,81.42,78.65,78.83,-0.0283,keep,6139,512077.83999999997,996015.21,483937.37,0.4859,0.0
2022-12-16,xxx18_convert,78.94,79.36,73.37,73.49,-0.0676,keep,6139,512077.83999999997,963232.95,451155.11,0.4684,
2022-12-23,xxx18_convert,73.66,74.23,72.31,72.89,-0.0081,keep,6139,512077.83999999997,959549.55,447471.71,0.4663,
2022-12-30,xxx18_convert,73.18,73.29,70.87,71.95,-0.0129,keep,6139,512077.83999999997,953778.8899999999,441701.05,0.4631,
2023-01-06,xxx18_convert,71.76,73.4,71.53,73.0,0.0146,keep,6139,512077.83999999997,960224.84,448147.0,0.4667,
2023-01-13,xxx18_convert,73.12,73.16,70.75,72.51,-0.0068,sell,6139,512077.83999999997,957216.73,445138.89,0.465,
2023-01-20,xxx18_convert,73.11,74.15,72.01,74.15,0.0225,keep,4912,601769.5104193,965994.3104193,364224.8,0.377,2.0296
2023-01-27,xxx18_convert,74.09,75.0,71.98,72.45,-0.023,sell,4912,601769.5104193,957643.9104193,355874.4,0.3716,
2023-02-03,xxx18_convert,72.59,74.47,69.8,74.45,0.0276,keep,3930,673041.4568165399,965629.9568165399,292588.5,0.303,1.6136
2023-02-10,xxx18_convert,74.45,75.18,71.24,72.2,-0.0302,sell,3930,673041.4568165399,956787.4568165399,283746.0,0.2966,
2023-02-17,xxx18_convert,72.22,73.47,70.18,71.11,-0.0152,sell,3144,729797.2313842799,953367.0713842799,223569.84,0.2345,1.2854
2023-02-24,xxx18_convert,71.27,71.98,69.82,70.18,-0.0131,keep,2516,774547.4968754,951120.3768754,176572.88,0.1856,1.0145
2023-03-03,xxx18_convert,70.29,70.41,68.61,69.3,-0.0126,keep,2516,774547.4968754,948906.2968754,174358.8,0.1837,
2023-03-10,xxx18_convert,69.37,69.66,65.43,65.71,-0.0518,sell,2516,774547.4968754,939873.8568754,165326.36,0.1759,
2023-03-17,xxx18_convert,65.41,67.72,65.28,66.53,0.0125,keep,2013,807442.9461981999,941367.8361981999,133924.89,0.1423,0.7507
2023-03-24,xxx18_convert,66.73,68.0,66.24,67.68,0.0173,keep,2013,807442.9461981999,943682.7861982,136239.84,0.1444,
2023-03-31,xxx18_convert,68.09,69.38,67.86,69.31,0.0241,keep,2013,807442.9461981999,946963.9761981999,139521.03,0.1473,
2023-04-06,xxx18_convert,69.03,71.07,68.63,70.74,0.0207,keep,2013,807442.9461981999,949842.5661981999,142399.62,0.1499,
2023-04-14,xxx18_convert,70.76,70.84,69.8,70.45,-0.0042,keep,2013,807442.9461981999,949258.7961981999,141815.85,0.1494,
2023-04-21,xxx18_convert,70.6,70.78,68.85,70.49,0.0006,keep,2013,807442.9461981999,949339.3161981999,141896.37,0.1495,
2023-04-28,xxx18_convert,70.34,70.94,66.02,66.77,-0.0528,keep,2013,807442.9461981999,941850.9561981999,134408.01,0.1427,
2023-05-05,xxx18_convert,67.28,68.99,66.32,68.14,0.0206,keep,2013,807442.9461981999,944608.7661981999,137165.82,0.1452,
2023-05-12,xxx18_convert,68.08,69.1,67.56,68.06,-0.0012,keep,2013,807442.9461981999,944447.7261981999,137004.78,0.1451,
2023-05-19,xxx18_convert,68.2,68.46,65.18,65.84,-0.0327,keep,2013,807442.9461981999,939978.8661981999,132535.92,0.141,
2023-05-26,xxx18_convert,65.84,67.16,63.7,63.82,-0.0308,keep,2013,807442.9461981999,935912.6061981999,128469.66,0.1373,
2023-06-02,xxx18_convert,63.37,65.79,63.07,65.66,0.0289,keep,2013,807442.9461981999,939616.5261981998,132173.58,0.1407,
2023-06-09,xxx18_convert,65.9,66.46,64.6,64.8,-0.0131,keep,2013,807442.9461981999,937885.3461981999,130442.4,0.1391,
2023-06-16,xxx18_convert,64.79,66.24,63.87,66.16,0.0209,keep,2013,807442.9461981999,940623.0261981998,133180.08,0.1416,
2023-06-23,xxx18_convert,65.83,66.38,64.89,65.04,-0.017,keep,2013,807442.9461981999,938368.4661981999,130925.52,0.1395,
2023-06-30,xxx18_convert,65.04,65.1,62.88,63.95,-0.0167,keep,2013,807442.9461981999,936174.2961981999,128731.35,0.1375,
2023-07-07,xxx18_convert,63.94,65.0,62.63,62.65,-0.0203,keep,2013,807442.9461981999,933557.3961981998,126114.45,0.1351,
2023-07-14,xxx18_convert,62.63,63.27,61.57,61.94,-0.0113,sell,2013,807442.9461981999,932128.1661981998,124685.22,0.1338,
2023-07-21,xxx18_convert,61.99,64.79,61.41,64.68,0.0443,buy,1611,832358.3351250398,936557.8151250398,104199.48,0.1113,0.5711
2023-07-28,xxx18_convert,64.7,65.38,60.05,61.41,-0.0505,sell,4183,665924.2151250398,922802.2451250398,256878.03,0.2784,0.0
2023-08-04,xxx18_convert,61.35,62.57,60.37,60.49,-0.0149,sell,3347,717203.2787559998,919663.3087559998,202460.03,0.2201,1.1764
2023-08-11,xxx18_convert,60.51,61.95,59.71,61.23,0.0123,keep,2678,757676.8491804998,921650.7891804997,163973.94,0.1779,0.9296
2023-08-18,xxx18_convert,61.35,62.72,60.89,62.06,0.0136,keep,2678,757676.8491804998,923873.5291804997,166196.68,0.1799,
2023-08-25,xxx18_convert,62.13,62.49,61.23,62.08,0.0005,keep,2678,757676.8491804998,923927.0891804998,166250.24,0.1799,
2023-09-01,xxx18_convert,62.06,63.41,61.38,62.02,-0.001,keep,2678,757676.8491804998,923766.4091804998,166089.56,0.1798,
2023-09-08,xxx18_convert,61.89,62.0,59.45,60.82,-0.0194,keep,2678,757676.8491804998,920552.8091804998,162875.96,0.1769,
2023-09-15,xxx18_convert,60.75,61.43,58.86,59.03,-0.0295,keep,2678,757676.8491804998,915759.1891804998,158082.34,0.1726,
2023-09-22,xxx18_convert,59.04,59.46,58.33,58.9,-0.002,keep,2678,757676.8491804998,915411.0491804997,157734.2,0.1723,
2023-09-29,xxx18_convert,58.84,59.28,57.61,58.04,-0.0146,keep,2678,757676.8491804998,913107.9691804998,155431.12,0.1702,
2023-10-06,xxx18_convert,58.01,58.06,55.83,56.66,-0.0238,sell,2678,757676.8491804998,909412.3291804998,151735.48,0.1669,
2023-10-13,xxx18_convert,56.1,57.13,55.7,56.47,-0.0034,sell,2143,787684.3053443498,908699.5153443498,121015.21,0.1332,0.6938
2023-10-20,xxx18_convert,56.79,57.65,55.72,56.46,-0.0002,sell,1715,811985.5840737098,908814.4840737098,96828.9,0.1065,0.5613
2023-10-27,xxx18_convert,56.35,56.77,49.49,51.02,-0.0964,keep,1372,831309.7574396898,901309.1974396899,69999.44,0.0777,0.4466
2023-11-03,xxx18_convert,51.73,53.135,50.26,52.82,0.0353,sell,1372,831309.7574396898,903778.7974396899,72469.04,0.0802,
2023-11-10,xxx18_convert,53.14,53.55,49.58,50.61,-0.0418,sell,1098,845867.0391236698,901436.8191236699,55569.78,0.0616,0.3383
2023-11-17,xxx18_convert,50.45,51.7399,50.06,50.84,0.0045,sell,879,856913.1410891098,901601.5010891098,44688.36,0.0496,0.258
2023-11-24,xxx18_convert,48.78,50.17,48.42,49.76,-0.0213,sell,704,865447.6910343599,900478.7310343599,35031.04,0.0389,0.2001
2023-12-01,xxx18_convert,49.61,50.18,48.252,50.1,0.0068,keep,564,872391.5285503599,900647.9285503599,28256.4,0.0314,0.1625
2023-12-08,xxx18_convert,49.96,51.0,49.56,50.31,0.0041,keep,564,872391.5285503599,900766.3685503599,28374.84,0.0315,
2023-12-15,xxx18_convert,50.52,52.535,49.8,50.89,0.0114,keep,564,872391.5285503599,901093.4885503598,28701.96,0.0319,
2023-12-20,xxx18_convert,51.15,52.24,50.93,50.96,0.0013,,564,872391.5285503599,901132.9685503598,28741.44,0.0319,
