date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx30_convert,102.81,106.5,101.33,104.19,0.01,,,,,,,
2022-01-14,xxx30_convert,104.21,107.26,103.19,106.22,0.0195,,,,,,,
2022-01-21,xxx30_convert,105.8,106.14,101.0,101.56,-0.0438,,,,,,,
2022-01-28,xxx30_convert,100.9,109.34,99.69,109.27,0.0759,,,,,,,
2022-02-04,xxx30_convert,108.22,110.15,105.21,108.49,-0.0073,,,,,,,
2022-02-11,xxx30_convert,108.99,111.25,104.0802,104.24,-0.0391,,,,,,,
2022-02-18,xxx30_convert,104.07,104.52,101.22,102.13,-0.0203,,,,,,,
2022-02-25,xxx30_convert,102.16,104.86,98.46,104.3,0.0211,,,,,,,
2022-03-04,xxx30_convert,101.29,105.705,100.9602,105.19,0.0086,,,,,,,
2022-03-11,xxx30_convert,104.49,106.8099,102.245,103.47,-0.0164,,,,,,,
2022-03-18,xxx30_convert,103.93,108.64,101.09,107.3,0.037,keep,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx30_convert,107.78,109.69,106.06,108.56,0.0117,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-01,xxx30_convert,108.0,108.2499,100.3,101.09,-0.0688,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-08,xxx30_convert,100.49,107.52,98.66,106.61,0.0546,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-14,xxx30_convert,106.36,107.73,103.1994,103.68,-0.0276,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-22,xxx30_convert,103.38,107.6,101.57,101.68,-0.0192,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-29,xxx30_convert,101.84,102.91,95.8899,96.13,-0.0545,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-06,xxx30_convert,96.45,101.21,95.02,100.69,0.0474,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-13,xxx30_convert,99.58,100.15,96.29,97.48,-0.0318,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-20,xxx30_convert,98.0,99.53,91.47,94.93,-0.0262,sell,0,1000000,1000000.0,0.0,0.0,
2022-05-27,xxx30_convert,96.0,98.87,94.79,98.05,0.0329,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-06-03,xxx30_convert,97.5,98.16,94.53,94.9,-0.0323,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-06-10,xxx30_convert,95.31,96.31,91.35,93.17,-0.0183,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-06-17,xxx30_convert,91.68,92.89,88.42,88.66,-0.0485,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
