date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx85_convert,68.5,69.14,67.36,68.64,0.0009,,,,,,,
2022-01-14,xxx85_convert,68.59,69.23,67.18,68.66,0.0003,,,,,,,
2022-01-21,xxx85_convert,68.29,68.94,67.32,67.81,-0.0124,,,,,,,
2022-01-28,xxx85_convert,67.77,69.03,65.4,69.0,0.0176,,,,,,,
2022-02-04,xxx85_convert,68.43,69.77,67.44,68.69,-0.0045,,,,,,,
2022-02-11,xxx85_convert,67.9,68.39,65.81,66.79,-0.0277,,,,,,,
2022-02-18,xxx85_convert,66.9,67.06,63.41,63.77,-0.0452,,,,,,,
2022-02-25,xxx85_convert,63.88,65.08,61.77,65.04,0.0199,,,,,,,
2022-03-04,xxx85_convert,64.6,67.61,62.97,67.58,0.039,,,,,,,
2022-03-11,xxx85_convert,67.8,69.64,66.85,68.69,0.0164,,,,,,,
2022-03-18,xxx85_convert,68.94,69.5,67.48,68.03,-0.0096,keep,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx85_convert,68.25,70.93,68.16,70.93,0.0426,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-01,xxx85_convert,70.99,74.19,70.3,74.12,0.0449,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-08,xxx85_convert,73.45,76.69,72.48,76.49,0.032,buy,0,1000000,1000000.0,0.0,0.0,
2022-04-14,xxx85_convert,76.49,76.87,73.99,75.99,-0.0066,sell,2614,800029.0,998666.86,198637.86,0.1989,0.0
2022-04-22,xxx85_convert,76.0,77.23,75.43,75.91,-0.001,keep,2092,839694.88487962,998498.60487962,158803.72,0.159,0.8951
2022-04-29,xxx85_convert,76.14,76.32,72.85,73.39,-0.0332,keep,2092,839694.88487962,993226.76487962,153531.88,0.1546,
2022-05-06,xxx85_convert,74.04,75.14,72.13,74.67,0.0174,keep,2092,839694.88487962,995904.5248796201,156209.64,0.1569,
2022-05-13,xxx85_convert,74.3,75.37,72.55,73.65,-0.0136,keep,2092,839694.88487962,993770.6848796201,154075.8,0.155,
2022-05-20,xxx85_convert,73.91,74.78,72.44,73.41,-0.0033,keep,2092,839694.88487962,993268.60487962,153573.72,0.1546,
2022-05-27,xxx85_convert,74.11,76.3,73.38,76.07,0.0363,buy,2092,839694.88487962,998833.32487962,159138.44,0.1593,
2022-06-03,xxx85_convert,75.33,76.24,74.12,75.26,-0.0107,keep,4321,671762.0248796201,996960.4848796201,325198.46,0.3262,0.0
2022-06-10,xxx85_convert,75.49,75.97,71.62,72.14,-0.0415,sell,4321,671762.0248796201,983478.9648796201,311716.94,0.317,
2022-06-17,xxx85_convert,71.32,71.58,64.79,65.39,-0.0936,sell,3457,733372.46821498,959425.69821498,226053.23,0.2356,1.3967
2022-06-24,xxx85_convert,65.75,70.04,65.58,69.83,0.0678,sell,2766,778797.77203284,971947.55203284,193149.78,0.1987,1.0362
2022-07-01,xxx85_convert,69.39,73.24,69.29,73.14,0.0475,keep,2213,817164.0405159,979022.8605159,161858.82,0.1653,0.8715
2022-07-08,xxx85_convert,72.92,73.03,69.85,71.19,-0.0266,sell,2213,817164.0405159,974707.5105159,157543.47,0.1616,
2022-07-15,xxx85_convert,71.0,72.53,69.92,72.33,0.016,sell,1771,848540.9089887199,976637.33898872,128096.43,0.1312,0.7115
2022-07-22,xxx85_convert,72.18,72.3,70.35,71.94,-0.0054,keep,1417,874088.5103509399,976027.4903509399,101938.98,0.1044,0.5786
2022-07-29,xxx85_convert,71.79,77.61,71.6,76.89,0.0687,keep,1417,874088.5103509399,983041.6403509399,108953.13,0.1108,
2022-08-05,xxx85_convert,76.67,78.78,74.75,77.27,0.0049,keep,1417,874088.5103509399,983580.1003509399,109491.59,0.1113,
2022-08-12,xxx85_convert,77.85,78.82,76.91,78.12,0.0109,keep,1417,874088.5103509399,984784.55035094,110696.04,0.1124,
2022-08-19,xxx85_convert,78.13,80.57,77.95,80.16,0.0261,buy,1417,874088.5103509399,987675.2303509399,113586.72,0.115,
2022-08-26,xxx85_convert,79.83,80.04,78.14,78.2,-0.0244,keep,3606,699318.7503509399,981307.95035094,281989.2,0.2874,0.0
2022-09-02,xxx85_convert,77.78,79.65,77.05,77.87,-0.0042,keep,3606,699318.7503509399,980117.97035094,280799.22,0.2865,
2022-09-09,xxx85_convert,78.2,80.08,77.59,79.52,0.0211,keep,3606,699318.7503509399,986067.8703509399,286749.12,0.2908,
2022-09-16,xxx85_convert,79.6,80.32,76.91,77.25,-0.0286,keep,3606,699318.7503509399,977882.2503509399,278563.5,0.2849,
2022-09-23,xxx85_convert,77.03,78.34,74.24,74.99,-0.0292,keep,3606,699318.7503509399,969732.69035094,270413.94,0.2789,
2022-09-30,xxx85_convert,74.94,74.95,67.85,68.0,-0.0931,sell,3606,699318.7503509399,944526.7503509399,245208.0,0.2596,
2022-10-07,xxx85_convert,69.27,71.11,63.79,64.12,-0.057,sell,2885,749254.0758862799,934240.27588628,184986.2,0.198,1.1345
2022-10-14,xxx85_convert,64.26,65.77,60.71,63.51,-0.0094,sell,2308,786325.47870603,932906.5587060299,146581.08,0.1571,0.8472
2022-10-21,xxx85_convert,64.08,65.86,63.36,64.5,0.0155,sell,1847,815861.07358536,934992.57358536,119131.5,0.1274,0.6751
2022-10-28,xxx85_convert,64.62,67.12,63.81,66.34,0.0286,sell,1478,839701.6190114699,937752.1390114699,98050.52,0.1046,0.5446
