date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx94_convert,253.25,256.11,246.5,254.78,0.0114,,,,,,,
2022-01-14,xxx94_convert,254.53,254.53,244.53,246.27,-0.0334,,,,,,,
2022-01-21,xxx94_convert,244.8,250.53,236.8,246.33,0.0003,,,,,,,
2022-01-28,xxx94_convert,242.92,250.15,239.13,245.93,-0.0016,,,,,,,
2022-02-04,xxx94_convert,245.0,251.8,241.16,242.39,-0.0144,,,,,,,
2022-02-11,xxx94_convert,244.16,246.62,237.71,238.81,-0.0147,,,,,,,
2022-02-18,xxx94_convert,240.13,254.85,238.38,251.19,0.0519,,,,,,,
2022-02-25,xxx94_convert,251.0,252.28,236.81,246.41,-0.0191,,,,,,,
2022-03-04,xxx94_convert,240.53,264.79,239.64,264.63,0.0739,,,,,,,
2022-03-11,xxx94_convert,264.0,270.14,249.56,261.52,-0.0118,,,,,,,
2022-03-18,xxx94_convert,263.36,264.93,255.65,261.32,-0.0007,keep,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx94_convert,260.85,273.58,260.24,273.38,0.0461,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-01,xxx94_convert,272.72,278.94,257.0,259.96,-0.0491,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-08,xxx94_convert,259.76,260.69,239.68,241.98,-0.0692,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-14,xxx94_convert,240.91,248.15,239.57,246.21,0.0175,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-22,xxx94_convert,245.0,250.52,233.84,234.3,-0.0483,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-29,xxx94_convert,233.83,239.88,230.06,234.29,-0.0001,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-06,xxx94_convert,235.48,237.64,225.77,229.59,-0.0202,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-13,xxx94_convert,227.0,232.35,218.28,230.76,0.0052,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-20,xxx94_convert,230.11,233.09,210.24,213.58,-0.0744,sell,0,1000000,1000000.0,0.0,0.0,
2022-05-27,xxx94_convert,215.49,224.25,213.27,222.5,0.0418,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-06-03,xxx94_convert,221.73,225.89,219.27,224.0,0.0067,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-06-10,xxx94_convert,225.34,229.06,210.01,211.12,-0.0576,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-06-17,xxx94_convert,207.5,213.01,204.21,206.45,-0.0221,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-06-24,xxx94_convert,210.05,217.85,206.51,215.78,0.0451,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-07-01,xxx94_convert,216.82,218.85,209.02,215.26,-0.0024,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-07-08,xxx94_convert,213.19,213.22,205.65,209.7,-0.0257,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-07-15,xxx94_convert,208.81,211.12,202.38,209.13,-0.0028,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-07-22,xxx94_convert,210.42,217.85,209.55,213.4,0.0204,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-07-29,xxx94_convert,213.39,228.23,212.6,227.3,0.0652,buy,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-08-05,xxx94_convert,226.09,229.04,221.55,228.62,0.0058,keep,884,800127.6,1002227.6799999999,202100.08,0.2017,0.0
2022-08-12,xxx94_convert,230.0,241.89,227.79,239.95,0.0496,buy,884,800127.6,1012243.3999999999,212115.8,0.2096,
2022-08-19,xxx94_convert,238.6,242.36,236.48,238.52,-0.0059,keep,1554,640258.9,1010918.98,370660.08,0.3667,0.0
2022-08-26,xxx94_convert,235.48,240.13,230.95,231.27,-0.0304,keep,1554,640258.9,999652.48,359393.58,0.3595,
2022-09-02,xxx94_convert,229.62,234.11,222.8,223.94,-0.0318,keep,1554,640258.9,988261.66,348002.76,0.3521,
2022-09-09,xxx94_convert,223.94,233.28,223.5,231.88,0.0355,keep,1554,640258.9,1000600.42,360341.52,0.3601,
2022-09-16,xxx94_convert,234.39,235.29,207.58,212.0,-0.0858,sell,1554,640258.9,969706.9,329448.0,0.3397,
2022-09-23,xxx94_convert,210.87,216.96,202.12,203.97,-0.038,sell,1244,705624.0904114,959362.7704113999,253738.68,0.2645,1.4096
2022-09-30,xxx94_convert,202.94,203.85,194.73,194.82,-0.0448,sell,996,755949.64403996,949990.36403996,194040.72,0.2043,1.0864
2022-10-07,xxx94_convert,197.02,205.4,193.61,195.62,0.0041,sell,797,795153.78705417,951062.92705417,155909.14,0.1639,0.847
2022-10-14,xxx94_convert,197.13,199.19,186.89,193.79,-0.0094,sell,638,826495.18994949,950133.20994949,123638.02,0.1301,0.6771
2022-10-21,xxx94_convert,196.16,203.72,183.7,190.53,-0.0168,sell,511,851405.70170444,948766.53170444,97360.83,0.1026,0.5382
2022-10-28,xxx94_convert,192.84,199.93,191.94,198.65,0.0425,sell,409,871073.9365245801,952321.7865245801,81247.85,0.0853,0.4252
2022-11-04,xxx94_convert,198.57,198.95,190.22,196.7,-0.0098,sell,328,887156.9491350201,951674.5491350201,64517.6,0.0678,0.3474
2022-11-11,xxx94_convert,198.5,219.56,195.47,217.5,0.1059,sell,263,900058.5204611701,957261.0204611701,57202.5,0.0598,0.2787
2022-11-18,xxx94_convert,216.85,221.46,207.01,210.58,-0.0318,sell,211,911333.9574838901,955766.3374838901,44432.38,0.0465,0.243
2022-11-25,xxx94_convert,209.9,217.73,208.2,213.33,0.013,sell,169,920149.1473629101,956201.9173629101,36052.77,0.0377,0.1901
2022-12-02,xxx94_convert,211.23,219.16,207.68,214.73,0.0066,keep,136,927119.2570604502,956322.5370604502,29203.28,0.0305,0.1503
2022-12-09,xxx94_convert,212.94,214.79,208.7,211.35,-0.0158,sell,136,927119.2570604502,955862.8570604501,28743.6,0.0301,
2022-12-16,xxx94_convert,212.64,221.71,206.65,210.21,-0.0054,keep,109,932860.1432862402,955773.0332862402,22912.89,0.024,0.1238
2022-12-23,xxx94_convert,210.2,210.75,203.67,209.91,-0.0013,keep,109,932860.1432862402,955740.3332862401,22880.19,0.0239,
2022-12-30,xxx94_convert,210.46,211.45,204.68,207.07,-0.0135,sell,109,932860.1432862402,955430.7732862402,22570.63,0.0236,
2023-01-06,xxx94_convert,207.29,212.55,202.76,212.01,0.024,keep,88,937212.9293767601,955869.8093767602,18656.88,0.0195,0.0939
2023-01-13,xxx94_convert,212.19,216.25,209.87,213.23,0.0057,keep,88,937212.9293767601,955977.1693767601,18764.24,0.0196,
2023-01-20,xxx94_convert,214.47,216.96,203.53,208.66,-0.0213,keep,88,937212.9293767601,955575.0093767601,18362.08,0.0192,
2023-01-27,xxx94_convert,209.32,235.2,194.5,202.39,-0.0302,sell,88,937212.9293767601,955023.2493767601,17810.32,0.0186,
2023-02-03,xxx94_convert,200.85,214.89,199.64,210.29,0.0391,keep,71,940627.1356538802,955557.7256538802,14930.59,0.0156,0.0737
