date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx4_convert,414.66,415.53,370.14,370.75,-0.1056,,,,,,,
2022-01-14,xxx4_convert,363.42,383.44,349.72,353.36,-0.0469,,,,,,,
2022-01-21,xxx4_convert,348.61,356.07,335.25,335.63,-0.0502,,,,,,,
2022-01-28,xxx4_convert,328.3,343.96,319.1,342.85,0.0215,,,,,,,
2022-02-04,xxx4_convert,345.0,360.1,340.85,347.5,0.0135,,,,,,,
2022-02-11,xxx4_convert,346.18,356.53,327.29,329.18,-0.0528,,,,,,,
2022-02-18,xxx4_convert,323.08,335.44,320.1,321.18,-0.0243,,,,,,,
2022-02-25,xxx4_convert,320.01,327.98,300.71,322.51,0.0042,,,,,,,
2022-03-04,xxx4_convert,318.69,323.69,309.76,314.16,-0.0259,,,,,,,
2022-03-11,xxx4_convert,313.18,318.72,297.36,311.58,-0.0081,,,,,,,
2022-03-18,xxx4_convert,309.07,344.46,303.9,323.95,0.0396,keep,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx4_convert,323.37,329.51,320.0,327.71,0.0116,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-01,xxx4_convert,326.58,343.75,325.33,340.64,0.0395,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-08,xxx4_convert,341.99,345.3,334.54,338.92,-0.0051,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-14,xxx4_convert,336.1,337.42,319.29,319.47,-0.0575,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-22,xxx4_convert,318.52,330.32,310.31,310.8,-0.0271,buy,0,1000000,1000000.0,0.0,0.0,
2022-04-29,xxx4_convert,309.39,317.13,299.8,300.36,-0.0336,sell,646,800127.6,994160.1599999999,194032.56,0.1952,0.0
2022-05-06,xxx4_convert,300.46,315.88,289.71,295.74,-0.0154,keep,517,838884.82072995,991782.40072995,152897.58,0.1542,0.8293
2022-05-13,xxx4_convert,290.66,292.49,274.79,286.77,-0.0303,keep,517,838884.82072995,987144.91072995,148260.09,0.1502,
2022-05-20,xxx4_convert,284.68,294.68,268.17,276.65,-0.0353,sell,517,838884.82072995,981912.87072995,143028.05,0.1457,
2022-05-27,xxx4_convert,281.28,304.17,273.05,304.15,0.0995,keep,414,867855.01008594,993773.11008594,125918.1,0.1267,0.6206
2022-06-03,xxx4_convert,302.4,306.82,296.7,304.95,0.0027,sell,414,867855.01008594,994104.31008594,126249.3,0.127,
2022-06-10,xxx4_convert,310.0,312.32,285.98,286.01,-0.0621,sell,332,893273.6465251601,988228.96652516,94955.32,0.0961,0.5436
2022-06-17,xxx4_convert,276.66,285.85,269.09,275.38,-0.0372,sell,266,911532.1552342601,984783.2352342601,73251.08,0.0744,0.3913
2022-06-24,xxx4_convert,278.15,299.61,275.0,299.37,0.0872,sell,213,926273.2593574402,990039.0693574401,63765.81,0.0644,0.3159
2022-07-01,xxx4_convert,298.94,301.0,275.25,280.65,-0.0625,sell,171,938828.0507031803,986819.2007031803,47991.15,0.0486,0.2687
2022-07-08,xxx4_convert,276.28,279.81,269.68,279.07,-0.0057,sell,137,948221.0294004004,986453.6194004003,38232.59,0.0388,0.2013
2022-07-15,xxx4_convert,276.77,279.29,261.77,271.52,-0.0271,sell,110,955693.3892644803,985560.5892644803,29867.2,0.0303,0.1601
2022-07-22,xxx4_convert,273.0,291.08,267.99,288.01,0.0607,sell,88,961699.0405251003,987043.9205251003,25344.88,0.0257,0.1287
2022-07-29,xxx4_convert,288.24,307.76,283.66,306.26,0.0634,sell,71,966598.8456039904,988343.3056039903,21744.46,0.022,0.1049
2022-08-05,xxx4_convert,302.53,310.81,299.41,309.35,0.01,sell,57,970834.0349971104,988466.9849971103,17632.95,0.0178,0.0906
2022-08-12,xxx4_convert,310.5,320.94,307.82,320.44,0.0359,buy,46,974249.3519649204,988989.5919649204,14740.24,0.0149,0.073
2022-08-19,xxx4_convert,317.68,322.88,313.57,315.29,-0.0161,keep,659,779505.3819649204,987281.4919649204,207776.11,0.2105,0.0
2022-08-26,xxx4_convert,309.33,312.85,298.0,298.13,-0.0544,sell,659,779505.3819649204,975973.0519649205,196467.67,0.2013,
2022-09-02,xxx4_convert,295.0,298.0,282.82,284.07,-0.0471,sell,528,818148.2448584305,968137.2048584304,149988.96,0.1549,0.8271
2022-09-09,xxx4_convert,283.94,292.09,279.39,290.55,0.0228,keep,423,847960.2562977804,970862.9062977805,122902.65,0.1266,0.6386
2022-09-16,xxx4_convert,293.87,296.81,270.13,272.68,-0.0615,sell,423,847960.2562977804,963303.8962977804,115343.64,0.1197,
2022-09-23,xxx4_convert,270.38,275.34,256.2,259.98,-0.0465,sell,339,870670.8493691004,958804.0693691004,88133.22,0.0919,0.4869
2022-09-30,xxx4_convert,258.04,264.05,254.27,257.3,-0.0104,sell,272,887958.4883478904,957944.0883478904,69985.6,0.0731,0.371
2022-10-07,xxx4_convert,260.27,276.94,258.29,259.71,0.0094,sell,218,902012.2267870505,958629.0067870505,56616.78,0.0591,0.3016
