date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx42_convert,95.22,102.24,94.75,101.4,0.0732,,,,,,,
2022-01-14,xxx42_convert,101.72,103.65,98.94,103.16,0.0173,,,,,,,
2022-01-21,xxx42_convert,102.56,103.73,95.86,96.3,-0.0665,,,,,,,
2022-01-28,xxx42_convert,94.59,97.44,88.05,92.1,-0.0435,,,,,,,
2022-02-04,xxx42_convert,91.61,100.05,91.03,99.01,0.075,,,,,,,
2022-02-11,xxx42_convert,99.37,100.68,96.17,96.83,-0.0219,,,,,,,
2022-02-18,xxx42_convert,96.71,101.91,91.92,92.69,-0.0428,,,,,,,
2022-02-25,xxx42_convert,92.64,97.42,87.7,96.37,0.0398,,,,,,,
2022-03-04,xxx42_convert,94.76,96.06,87.52,89.14,-0.0751,,,,,,,
2022-03-11,xxx42_convert,88.67,93.62,85.29,92.28,0.0352,,,,,,,
2022-03-18,xxx42_convert,92.44,95.91,91.26,95.59,0.0358,keep,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx42_convert,94.45,96.23,93.41,94.02,-0.0165,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-01,xxx42_convert,93.6,95.14,90.72,92.49,-0.0163,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-08,xxx42_convert,92.18,92.34,87.09,89.74,-0.0298,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-14,xxx42_convert,89.54,92.15,89.03,90.83,0.0121,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-22,xxx42_convert,90.97,93.78,88.98,89.07,-0.0193,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-29,xxx42_convert,88.5,90.0,74.35,74.55,-0.163,sell,0,1000000,1000000.0,0.0,0.0,
2022-05-06,xxx42_convert,74.09,80.77,72.61,78.23,0.0493,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-05-13,xxx42_convert,76.78,76.96,71.14,75.05,-0.0406,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-05-20,xxx42_convert,74.31,77.2,73.27,75.25,0.0026,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-05-27,xxx42_convert,76.02,78.78,72.06,78.76,0.0466,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-06-03,xxx42_convert,77.95,79.44,75.67,76.97,-0.0227,sell,0,1000000.0,1000000.0,0.0,0.0,
2022-06-10,xxx42_convert,77.91,78.29,70.74,71.23,-0.0746,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-06-17,xxx42_convert,69.47,70.02,64.54,66.0,-0.0734,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-06-24,xxx42_convert,67.46,68.06,63.08,67.08,0.0164,sell,0,1000000.0,1000000.0,0.0,0.0,
2022-07-01,xxx42_convert,67.47,68.45,61.76,63.54,-0.0526,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-07-08,xxx42_convert,61.51,64.38,59.93,63.25,-0.0046,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-07-15,xxx42_convert,62.39,64.53,60.0,62.86,-0.0061,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-07-22,xxx42_convert,64.39,68.76,63.33,68.19,0.0847,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-07-29,xxx42_convert,67.38,74.9,67.03,73.91,0.0839,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-08-05,xxx42_convert,73.3,76.35,72.69,74.36,0.0062,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-08-12,xxx42_convert,75.88,79.97,74.86,79.93,0.0749,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-08-19,xxx42_convert,79.31,81.3,77.27,77.72,-0.0277,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-08-26,xxx42_convert,76.13,79.68,74.36,75.27,-0.0315,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-09-02,xxx42_convert,74.84,77.18,71.43,72.43,-0.0377,sell,0,1000000.0,1000000.0,0.0,0.0,
2022-09-09,xxx42_convert,72.5,74.97,71.14,74.04,0.0223,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-09-16,xxx42_convert,74.41,76.49,65.18,66.39,-0.1033,sell,0,1000000.0,1000000.0,0.0,0.0,
2022-09-23,xxx42_convert,65.59,67.49,63.55,64.55,-0.0279,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-09-30,xxx42_convert,64.53,66.16,61.88,61.91,-0.0409,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-10-07,xxx42_convert,62.76,68.21,62.15,64.56,0.0427,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-10-14,xxx42_convert,65.05,68.78,63.06,67.57,0.0467,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-10-21,xxx42_convert,68.95,72.9,68.43,72.82,0.0778,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-10-28,xxx42_convert,73.0,78.37,71.08,78.33,0.0757,buy,0,1000000.0,1000000.0,0.0,0.0,
2022-11-04,xxx42_convert,77.78,81.16,76.57,81.07,0.035,buy,2571,800001.9099999999,1008432.8799999999,208430.97,0.2067,0.0
2022-11-11,xxx42_convert,81.11,86.78,81.07,86.31,0.0647,keep,4543,640033.2699999999,1032139.5999999999,392106.33,0.3799,0.0
2022-11-18,xxx42_convert,85.98,87.62,83.21,85.48,-0.0095,keep,4543,640033.2699999999,1028368.9099999999,388335.64,0.3776,
2022-11-25,xxx42_convert,85.11,88.38,84.73,88.14,0.0311,buy,4543,640033.2699999999,1040453.2899999999,400420.02,0.3849,
2022-12-02,xxx42_convert,87.2,87.56,83.19,86.88,-0.0144,keep,6010,512096.1999999999,1034244.9999999999,522148.8,0.5049,0.0
2022-12-09,xxx42_convert,85.84,87.1,81.34,81.45,-0.0626,keep,6010,512096.1999999999,1001610.7,489514.5,0.4887,
2022-12-16,xxx42_convert,81.72,84.9,76.7,77.65,-0.0467,sell,6010,512096.1999999999,978772.7,466676.5,0.4768,
2022-12-23,xxx42_convert,77.25,83.59,77.2,81.79,0.0533,keep,4808,604936.5872699199,998182.90726992,393246.32,0.394,2.0927
2022-12-30,xxx42_convert,82.0,84.03,81.3,83.79,0.0244,sell,4808,604936.5872699199,1007798.90726992,402862.32,0.3997,
2023-01-06,xxx42_convert,84.05,85.09,66.75,71.94,-0.1414,sell,3847,685697.2168996799,962450.3968996799,276753.18,0.2876,1.8104
2023-01-13,xxx42_convert,72.0,80.6,71.96,80.2,0.1149,sell,3078,741056.2728221698,987911.8728221698,246855.6,0.2499,1.2541
2023-01-20,xxx42_convert,79.92,81.18,75.67,77.68,-0.0314,keep,2463,790199.8175995199,981525.6575995199,191325.84,0.1949,1.1052
2023-01-27,xxx42_convert,77.61,83.99,77.47,83.23,0.0715,sell,2463,790199.8175995199,995195.3075995198,204995.49,0.206,
2023-02-03,xxx42_convert,82.41,84.03,79.47,81.96,-0.0151,sell,1971,830739.7076947199,992282.8676947199,161543.16,0.1628,0.9099
2023-02-10,xxx42_convert,81.47,82.63,80.4,81.29,-0.0081,sell,1577,862834.2268086799,991028.5568086798,128194.33,0.1294,0.7209
2023-02-17,xxx42_convert,81.2,84.79,81.08,83.04,0.0215,keep,1262,888408.5022518298,993204.9822518298,104796.48,0.1055,0.5746
2023-02-24,xxx42_convert,82.14,84.41,81.65,83.55,0.0062,keep,1262,888408.5022518298,993848.6022518298,105440.1,0.1061,
2023-03-03,xxx42_convert,84.0,87.04,83.38,86.38,0.034,keep,1262,888408.5022518298,997420.0622518298,109011.56,0.1093,
2023-03-10,xxx42_convert,86.64,94.94,86.07,91.0,0.0535,keep,1262,888408.5022518298,1003250.5022518298,114842.0,0.1145,
2023-03-17,xxx42_convert,89.7,93.08,86.45,90.29,-0.0079,buy,1262,888408.5022518298,1002354.4822518298,113945.98,0.1137,
