date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx62_convert,65.75,67.96,65.08,67.55,0.0187,,,,,,,
2022-01-14,xxx62_convert,67.69,68.16,66.25,68.1,0.0081,,,,,,,
2022-01-21,xxx62_convert,67.26,69.47,66.65,68.36,0.0039,,,,,,,
2022-01-28,xxx62_convert,68.61,68.91,63.9,66.42,-0.0284,,,,,,,
2022-02-04,xxx62_convert,66.26,68.46,65.71,67.02,0.0091,,,,,,,
2022-02-11,xxx62_convert,67.29,68.59,66.55,66.7,-0.0047,,,,,,,
2022-02-18,xxx62_convert,66.94,67.02,65.13,66.0,-0.0105,,,,,,,
2022-02-25,xxx62_convert,66.55,66.98,63.22,66.76,0.0114,,,,,,,
2022-03-04,xxx62_convert,65.57,65.94,63.21,63.83,-0.0439,,,,,,,
2022-03-11,xxx62_convert,63.76,63.76,59.02,59.12,-0.0738,,,,,,,
2022-03-18,xxx62_convert,59.48,62.78,59.21,61.51,0.0405,keep,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx62_convert,61.54,62.06,60.3,61.52,0.0002,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-01,xxx62_convert,61.65,63.64,61.15,63.53,0.0327,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-08,xxx62_convert,63.36,63.77,61.95,63.4,-0.0021,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-14,xxx62_convert,63.96,64.33,63.29,63.72,0.0051,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-22,xxx62_convert,63.62,66.35,63.25,65.06,0.0211,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-29,xxx62_convert,65.61,66.33,63.93,64.48,-0.0089,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-06,xxx62_convert,65.31,66.3,62.99,65.73,0.0194,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-13,xxx62_convert,65.4,67.93,64.84,66.38,0.0099,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-20,xxx62_convert,66.4,66.45,59.65,61.19,-0.0782,sell,0,1000000,1000000.0,0.0,0.0,
2022-05-27,xxx62_convert,62.06,63.76,61.51,63.76,0.0421,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-06-03,xxx62_convert,63.62,63.94,61.47,62.41,-0.0211,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-06-10,xxx62_convert,62.71,63.34,60.04,60.8,-0.0258,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-06-17,xxx62_convert,60.2,60.3,57.82,58.8,-0.033,sell,0,1000000.0,1000000.0,0.0,0.0,
2022-06-24,xxx62_convert,59.28,62.71,58.29,62.65,0.0655,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-07-01,xxx62_convert,62.15,63.63,61.49,63.34,0.0109,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-07-08,xxx62_convert,63.13,63.2,61.13,62.44,-0.0142,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-07-15,xxx62_convert,62.55,63.5,60.26,60.74,-0.0272,sell,0,1000000.0,1000000.0,0.0,0.0,
2022-07-22,xxx62_convert,60.57,62.03,59.98,61.99,0.0205,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-07-29,xxx62_convert,62.06,64.45,61.9,64.04,0.0332,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-08-05,xxx62_convert,63.92,65.32,63.13,63.77,-0.0042,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-08-12,xxx62_convert,64.02,65.1,63.71,64.2,0.0067,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-08-19,xxx62_convert,64.39,66.31,64.08,65.36,0.0181,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-08-26,xxx62_convert,65.25,65.48,62.57,62.73,-0.0402,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-09-02,xxx62_convert,62.23,62.9,60.38,60.73,-0.0318,sell,0,1000000.0,1000000.0,0.0,0.0,
2022-09-09,xxx62_convert,60.86,61.75,59.76,61.33,0.0099,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-09-16,xxx62_convert,61.62,62.44,59.31,60.3,-0.0167,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-09-23,xxx62_convert,60.3,61.05,58.26,58.95,-0.0224,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-09-30,xxx62_convert,58.79,59.13,54.72,54.83,-0.07,sell,0,1000000.0,1000000.0,0.0,0.0,
2022-10-07,xxx62_convert,55.24,57.93,54.85,55.26,0.0078,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-10-14,xxx62_convert,55.54,58.32,54.97,56.94,0.0305,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-10-21,xxx62_convert,57.61,58.7,56.38,57.35,0.0072,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-10-28,xxx62_convert,58.17,61.81,57.8,61.7,0.0757,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-11-04,xxx62_convert,61.23,64.96,60.64,63.22,0.0246,buy,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-11-11,xxx62_convert,63.4,65.19,62.97,64.8,0.025,keep,3154,800004.86,1004384.0599999999,204379.2,0.2035,0.0
2022-11-18,xxx62_convert,65.0,65.55,64.01,64.99,0.0029,keep,3154,800004.86,1004983.32,204978.46,0.204,
2022-11-25,xxx62_convert,65.3,66.82,65.05,66.69,0.0261,keep,3154,800004.86,1010345.12,210340.26,0.2082,
2022-12-02,xxx62_convert,66.68,68.53,65.59,68.31,0.0243,keep,3154,800004.86,1015454.6,215449.74,0.2122,
2022-12-09,xxx62_convert,67.55,68.81,66.91,67.06,-0.0183,keep,3154,800004.86,1011512.1,211507.24,0.2091,
2022-12-16,xxx62_convert,67.34,68.5,65.28,66.16,-0.0133,keep,3154,800004.86,1008673.5,208668.64,0.2069,
2022-12-23,xxx62_convert,66.06,67.29,65.38,67.1,0.0141,keep,3154,800004.86,1011638.26,211633.4,0.2092,
2022-12-30,xxx62_convert,67.39,67.83,66.11,66.65,-0.0068,keep,3154,800004.86,1010218.96,210214.1,0.2081,
2023-01-06,xxx62_convert,66.5,68.26,65.37,68.02,0.0205,keep,3154,800004.86,1014539.94,214535.08,0.2115,
2023-01-13,xxx62_convert,67.67,68.33,66.22,67.06,-0.0142,keep,3154,800004.86,1011512.1,211507.24,0.2091,
2023-01-20,xxx62_convert,67.18,67.5,63.26,64.04,-0.0451,sell,3154,800004.86,1001987.02,201982.16,0.2016,
2023-01-27,xxx62_convert,64.13,65.02,63.76,64.72,0.0107,keep,2524,840399.5367224,1003752.8167224,163353.28,0.1627,0.9233
2023-02-03,xxx62_convert,64.79,67.13,64.41,65.91,0.0185,keep,2524,840399.5367224,1006756.3767224,166356.84,0.1652,
