date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx64_convert,62.94,67.88,62.9,67.26,0.0763,,,,,,,
2022-01-14,xxx64_convert,68.0,68.58,66.67,68.37,0.0166,,,,,,,
2022-01-21,xxx64_convert,68.76,69.16,64.6,65.61,-0.0404,,,,,,,
2022-01-28,xxx64_convert,64.49,67.94,62.71,66.06,0.0068,,,,,,,
2022-02-04,xxx64_convert,65.56,70.13,65.44,68.99,0.0444,,,,,,,
2022-02-11,xxx64_convert,68.84,72.55,68.36,71.03,0.0296,,,,,,,
2022-02-18,xxx64_convert,71.39,72.28,69.36,69.55,-0.0209,,,,,,,
2022-02-25,xxx64_convert,69.49,69.97,64.26,68.56,-0.0143,,,,,,,
2022-03-04,xxx64_convert,66.25,67.66,62.78,63.98,-0.0667,,,,,,,
2022-03-11,xxx64_convert,63.08,65.52,61.62,64.2,0.0034,,,,,,,
2022-03-18,xxx64_convert,65.31,68.51,64.23,68.45,0.0661,keep,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx64_convert,69.03,71.6,68.06,71.29,0.0415,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-01,xxx64_convert,71.13,72.23,70.09,70.5,-0.011,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-08,xxx64_convert,70.31,71.15,68.17,70.61,0.0016,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-14,xxx64_convert,70.68,71.79,69.29,70.64,0.0004,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-22,xxx64_convert,70.33,73.18,69.5,69.56,-0.0152,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-29,xxx64_convert,68.65,69.24,65.43,65.68,-0.0558,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-06,xxx64_convert,66.15,69.5,64.88,67.54,0.0284,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-13,xxx64_convert,66.59,67.18,61.42,63.42,-0.0609,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-20,xxx64_convert,63.29,65.44,60.84,62.05,-0.0216,sell,0,1000000,1000000.0,0.0,0.0,
2022-05-27,xxx64_convert,63.0,67.94,62.37,67.72,0.0914,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-06-03,xxx64_convert,66.75,68.53,65.67,66.19,-0.0225,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-06-10,xxx64_convert,66.72,67.89,63.27,63.47,-0.0411,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-06-17,xxx64_convert,62.29,63.31,60.21,60.87,-0.0411,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-06-24,xxx64_convert,62.33,64.58,60.73,64.22,0.055,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-07-01,xxx64_convert,64.55,65.19,61.39,63.68,-0.0084,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-07-08,xxx64_convert,62.16,63.88,60.81,62.63,-0.0164,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-07-15,xxx64_convert,62.24,62.88,57.41,59.03,-0.0576,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-07-22,xxx64_convert,59.62,61.88,58.88,60.85,0.0308,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-07-29,xxx64_convert,61.24,63.72,60.75,63.25,0.0394,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-08-05,xxx64_convert,62.74,64.88,61.93,63.3,0.0007,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-08-12,xxx64_convert,63.25,67.88,62.67,67.81,0.0713,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-08-19,xxx64_convert,66.94,68.13,66.73,67.39,-0.0061,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-08-26,xxx64_convert,66.47,67.83,65.24,65.68,-0.0254,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-09-02,xxx64_convert,65.15,66.71,63.17,65.06,-0.0095,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-09-09,xxx64_convert,65.38,67.96,64.45,67.64,0.0396,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-09-16,xxx64_convert,68.24,68.92,64.25,65.08,-0.0378,sell,0,1000000.0,1000000.0,0.0,0.0,
2022-09-23,xxx64_convert,64.34,66.37,60.99,61.86,-0.0495,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-09-30,xxx64_convert,61.25,62.42,60.05,60.78,-0.0174,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-10-07,xxx64_convert,61.66,65.62,60.68,63.25,0.0407,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-10-14,xxx64_convert,63.68,66.62,61.05,65.12,0.0296,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-10-21,xxx64_convert,66.56,68.18,65.68,68.06,0.0451,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-10-28,xxx64_convert,68.18,73.21,68.1,73.14,0.0746,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-11-04,xxx64_convert,72.83,75.52,71.45,74.11,0.0133,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-11-11,xxx64_convert,74.1,75.63,72.49,74.49,0.0052,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-11-18,xxx64_convert,74.21,76.17,73.55,75.5,0.0135,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-11-25,xxx64_convert,75.36,77.36,75.09,76.95,0.0193,buy,0,1000000.0,1000000.0,0.0,0.0,
2022-12-02,xxx64_convert,76.3,77.33,74.89,76.91,-0.0006,keep,2620,800067.8,1001572.0,201504.2,0.2012,0.0
2022-12-09,xxx64_convert,76.39,76.64,72.09,72.19,-0.0614,sell,2620,800067.8,989205.6000000001,189137.8,0.1912,
2022-12-16,xxx64_convert,72.26,74.7,70.63,71.47,-0.01,sell,2096,837925.942605,987727.062605,149801.12,0.1517,0.8574
2022-12-23,xxx64_convert,71.71,73.23,70.78,72.27,0.0112,keep,1677,867967.5618557,989164.3518557,121196.79,0.1225,0.6807
