date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx8_convert,223.63,229.87,222.03,227.29,0.0102,,,,,,,
2022-01-14,xxx8_convert,229.25,235.75,226.0,235.36,0.0355,,,,,,,
2022-01-21,xxx8_convert,233.52,234.77,227.31,227.72,-0.0325,,,,,,,
2022-01-28,xxx8_convert,227.48,229.15,219.98,229.14,0.0062,,,,,,,
2022-02-04,xxx8_convert,226.98,229.2,220.97,222.11,-0.0307,,,,,,,
2022-02-11,xxx8_convert,222.09,244.71,220.63,228.2,0.0275,,,,,,,
2022-02-18,xxx8_convert,226.61,226.93,219.43,220.77,-0.0325,,,,,,,
2022-02-25,xxx8_convert,220.76,228.14,214.39,227.03,0.0283,,,,,,,
2022-03-04,xxx8_convert,224.03,235.74,222.53,232.91,0.0259,,,,,,,
2022-03-11,xxx8_convert,231.29,239.66,226.08,228.85,-0.0174,,,,,,,
2022-03-18,xxx8_convert,231.08,236.57,228.11,236.25,0.0325,keep,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx8_convert,237.07,240.32,234.0,238.79,0.0107,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-01,xxx8_convert,238.82,245.48,237.98,243.12,0.0181,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-08,xxx8_convert,242.84,253.89,242.65,252.02,0.0366,buy,0,1000000,1000000.0,0.0,0.0,
2022-04-14,xxx8_convert,253.6,258.45,246.77,254.02,0.0079,sell,788,800155.3200000001,1000323.0800000001,200167.76,0.2001,0.0
2022-04-22,xxx8_convert,252.49,258.39,250.06,250.35,-0.0145,keep,631,839793.82889044,997764.67889044,157970.85,0.1583,0.8511
2022-04-29,xxx8_convert,251.01,253.0,231.15,233.19,-0.0684,keep,631,839793.82889044,986936.7188904401,147142.89,0.1491,
2022-05-06,xxx8_convert,233.37,238.84,227.32,236.5,0.0142,keep,631,839793.82889044,989025.32889044,149231.5,0.1509,
2022-05-13,xxx8_convert,236.58,245.0,234.54,243.4,0.0292,keep,631,839793.82889044,993379.2288904401,153585.4,0.1546,
2022-05-20,xxx8_convert,241.24,247.66,239.26,247.5,0.0168,keep,631,839793.82889044,995966.32889044,156172.5,0.1568,
2022-05-27,xxx8_convert,249.68,256.23,247.88,255.26,0.0312,buy,631,839793.82889044,1000862.8888904401,161069.06,0.1609,
2022-06-03,xxx8_convert,255.0,257.97,243.85,248.45,-0.0266,keep,1289,671997.2488904401,992249.29889044,320252.05,0.3228,0.0
2022-06-10,xxx8_convert,248.33,248.83,237.4,240.01,-0.0339,keep,1289,671997.2488904401,981370.1388904401,309372.89,0.3152,
2022-06-17,xxx8_convert,237.94,239.05,229.49,234.72,-0.022,keep,1289,671997.2488904401,974551.32889044,302554.08,0.3105,
2022-06-24,xxx8_convert,236.84,246.0,233.93,245.37,0.0454,keep,1289,671997.2488904401,988279.1788904401,316281.93,0.32,
2022-07-01,xxx8_convert,245.17,247.58,240.72,245.55,0.0007,keep,1289,671997.2488904401,988511.1988904402,316513.95,0.3202,
2022-07-08,xxx8_convert,245.19,250.24,242.32,248.48,0.0119,keep,1289,671997.2488904401,992287.9688904401,320290.72,0.3228,
2022-07-15,xxx8_convert,249.28,250.11,242.95,248.69,0.0008,keep,1289,671997.2488904401,992558.6588904401,320561.41,0.323,
2022-07-22,xxx8_convert,248.55,249.45,242.92,245.95,-0.0109,sell,1289,671997.2488904401,989026.79889044,317029.55,0.3205,
2022-07-29,xxx8_convert,246.86,253.77,245.73,247.47,0.0062,keep,1032,735436.3360579901,990825.3760579901,255389.04,0.2578,1.3628
2022-08-05,xxx8_convert,247.34,249.33,241.79,246.25,-0.0049,sell,1032,735436.3360579901,989566.3360579901,254130.0,0.2568,
2022-08-12,xxx8_convert,245.0,253.36,244.31,248.39,0.0087,keep,826,785903.19171725,991073.33171725,205170.14,0.207,1.0843
2022-08-19,xxx8_convert,249.07,254.16,247.63,250.86,0.0098,keep,826,785903.19171725,993113.55171725,207210.36,0.2086,
2022-08-26,xxx8_convert,249.98,251.23,240.45,240.65,-0.0407,keep,826,785903.19171725,984680.0917172501,198776.9,0.2019,
2022-09-02,xxx8_convert,238.84,247.78,238.01,242.37,0.0071,keep,826,785903.19171725,986100.81171725,200197.62,0.203,
2022-09-09,xxx8_convert,243.74,249.23,241.54,247.69,0.0219,keep,826,785903.19171725,990495.13171725,204591.94,0.2066,
2022-09-16,xxx8_convert,238.0,241.7,225.86,231.14,-0.0668,keep,826,785903.19171725,976824.83171725,190921.64,0.1955,
2022-09-23,xxx8_convert,230.64,230.86,223.3,226.97,-0.0179,keep,826,785903.19171725,973380.41171725,187477.22,0.1926,
2022-09-30,xxx8_convert,226.77,231.87,225.02,225.4,-0.0069,keep,826,785903.19171725,972083.5917172501,186180.4,0.1915,
2022-10-07,xxx8_convert,228.27,235.42,226.42,229.03,0.0161,keep,826,785903.19171725,975081.9717172501,189178.78,0.194,
2022-10-14,xxx8_convert,231.08,253.11,229.89,251.34,0.0974,keep,826,785903.19171725,993510.03171725,207606.84,0.209,
2022-10-21,xxx8_convert,251.42,254.7,246.01,251.94,0.0023,keep,826,785903.19171725,994005.63171725,208102.44,0.2094,
2022-10-28,xxx8_convert,254.95,274.54,254.9,273.81,0.0867,keep,826,785903.19171725,1012070.2517172501,226167.06,0.2235,
2022-11-04,xxx8_convert,269.2,274.88,259.84,269.04,-0.0173,buy,826,785903.19171725,1008130.2317172501,222227.04,0.2204,
2022-11-11,xxx8_convert,268.15,296.67,267.75,285.02,0.0594,keep,1412,628761.43171725,1031209.67171725,402448.24,0.3903,0.0
2022-11-18,xxx8_convert,284.7,290.9,280.22,287.29,0.0079,buy,1412,628761.43171725,1034414.91171725,405653.48,0.3922,
2022-11-25,xxx8_convert,289.09,291.6,281.41,283.74,-0.0124,buy,1846,503292.03171725007,1027076.0717172502,523784.04,0.51,0.0
2022-12-02,xxx8_convert,285.0,288.28,278.93,285.51,0.0063,buy,2199,402683.5017172501,1030519.9917172501,627836.49,0.6092,0.0
2022-12-09,xxx8_convert,283.79,287.44,278.34,278.65,-0.0241,keep,2482,322368.1017172501,1013977.40171725,691609.3,0.6821,0.0
2022-12-16,xxx8_convert,272.82,282.67,263.45,267.41,-0.0403,sell,2482,322368.1017172501,986079.7217172502,663711.62,0.6731,
2022-12-23,xxx8_convert,266.82,268.91,262.82,263.92,-0.0132,sell,1986,454703.02360029006,978848.1436002902,524145.12,0.5355,2.8381
2022-12-30,xxx8_convert,265.69,266.61,259.51,262.64,-0.0048,sell,1589,560175.7213831301,977510.68138313,417334.96,0.4269,2.2622
2023-01-06,xxx8_convert,260.87,276.82,258.87,275.2,0.0478,keep,1272,642866.5671151101,992920.96711511,350054.4,0.3526,1.7743
2023-01-13,xxx8_convert,275.58,276.84,268.66,271.73,-0.0126,sell,1272,642866.5671151101,988507.1271151102,345640.56,0.3497,
2023-01-20,xxx8_convert,272.2,273.83,259.87,263.24,-0.0313,sell,1018,712001.3450276501,979979.6650276501,267978.32,0.2735,1.4821
2023-01-27,xxx8_convert,264.0,264.73,252.54,253.65,-0.0365,sell,815,765590.1654812801,972314.9154812801,206724.75,0.2126,1.1495
2023-02-03,xxx8_convert,253.46,254.16,236.37,245.17,-0.0334,sell,652,806901.6285249301,966752.4685249301,159850.84,0.1653,0.887
2023-02-10,xxx8_convert,245.36,246.8,238.99,242.5,-0.0109,sell,522,838796.44324943,965381.44324943,126585.0,0.1311,0.6853
2023-02-17,xxx8_convert,243.2,243.83,233.71,240.53,-0.0082,sell,418,864087.65974647,964629.1997464701,100541.54,0.1042,0.5435
2023-02-24,xxx8_convert,240.79,241.92,233.12,233.66,-0.0285,sell,335,884071.97018993,962348.07018993,78276.1,0.0813,0.4296
2023-03-03,xxx8_convert,235.22,236.44,230.14,234.81,0.005,sell,268,899830.70127646,962759.7812764599,62929.08,0.0654,0.3389
2023-03-10,xxx8_convert,235.0,235.63,225.4,227.87,-0.0296,sell,215,912284.9034255899,961276.95342559,48992.05,0.051,0.2679
2023-03-17,xxx8_convert,231.18,237.27,228.52,229.79,0.0083,sell,172,922224.9995620799,961748.8795620799,39523.88,0.0411,0.2139
2023-03-24,xxx8_convert,230.58,238.5,229.59,238.03,0.0359,sell,138,930064.2108890999,962912.3508890999,32848.14,0.0341,0.1687
2023-03-31,xxx8_convert,239.61,242.81,235.07,241.75,0.0156,keep,111,936533.2718228998,963367.5218228998,26834.25,0.0279,0.1391
