date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx63_convert,103.14,108.99,102.77,105.16,0.0165,,,,,,,
2022-01-14,xxx63_convert,104.94,110.6,103.62,108.55,0.0322,,,,,,,
2022-01-21,xxx63_convert,107.01,109.09,104.47,105.6,-0.0272,,,,,,,
2022-01-28,xxx63_convert,103.61,105.96,100.68,103.13,-0.0234,,,,,,,
2022-02-04,xxx63_convert,103.0,104.19,101.3,102.73,-0.0038,,,,,,,
2022-02-11,xxx63_convert,102.65,106.77,101.81,102.99,0.0026,,,,,,,
2022-02-18,xxx63_convert,103.24,104.8,100.29,100.58,-0.0235,,,,,,,
2022-02-25,xxx63_convert,100.45,105.91,100.07,105.84,0.0522,,,,,,,
2022-03-04,xxx63_convert,104.33,108.54,102.82,108.31,0.0232,,,,,,,
2022-03-11,xxx63_convert,107.75,108.14,102.4,103.82,-0.0414,,,,,,,
2022-03-18,xxx63_convert,104.47,110.39,102.84,110.18,0.0611,keep,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx63_convert,109.04,110.6,105.18,108.46,-0.0157,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-01,xxx63_convert,108.94,112.66,108.15,112.52,0.0375,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-08,xxx63_convert,112.0,113.12,109.0,112.47,-0.0005,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-14,xxx63_convert,112.36,112.74,108.91,109.02,-0.0306,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-22,xxx63_convert,108.53,114.31,107.54,107.8,-0.0112,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-29,xxx63_convert,107.44,109.67,104.12,104.36,-0.0319,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-06,xxx63_convert,105.17,106.2,101.26,103.45,-0.0087,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-13,xxx63_convert,102.28,103.03,98.79,102.67,-0.0075,keep,0,1000000,1000000.0,0.0,0.0,
2022-05-20,xxx63_convert,102.0,106.33,100.42,102.53,-0.0013,sell,0,1000000,1000000.0,0.0,0.0,
2022-05-27,xxx63_convert,103.83,106.06,96.86,99.08,-0.0336,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-06-03,xxx63_convert,98.34,100.61,95.38,95.48,-0.0364,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-06-10,xxx63_convert,96.25,96.86,91.01,92.74,-0.0287,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-06-17,xxx63_convert,90.5,91.8,86.95,88.22,-0.0487,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-06-24,xxx63_convert,89.65,90.51,88.05,90.22,0.0227,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-07-01,xxx63_convert,90.36,91.96,88.91,91.38,0.013,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-07-08,xxx63_convert,90.53,90.84,88.7,89.48,-0.0207,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-07-15,xxx63_convert,88.66,89.99,86.7,89.12,-0.004,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-07-22,xxx63_convert,89.56,91.62,87.71,90.72,0.0178,sell,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-07-29,xxx63_convert,90.98,94.05,90.46,92.52,0.0199,keep,0,1000000.0,1000000.0,0.0,0.0,0.0
2022-08-05,xxx63_convert,91.83,94.15,91.35,93.28,0.0083,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-08-12,xxx63_convert,93.65,94.97,92.91,94.82,0.0165,keep,0,1000000.0,1000000.0,0.0,0.0,
2022-08-19,xxx63_convert,94.56,95.6,94.1,95.0,0.002,buy,0,1000000.0,1000000.0,0.0,0.0,
2022-08-26,xxx63_convert,94.39,94.97,88.42,89.43,-0.0586,keep,2118,800060.8,989473.54,189412.74,0.1914,0.0
2022-09-02,xxx63_convert,89.09,89.48,86.42,87.2,-0.0249,keep,2118,800060.8,984750.4,184689.6,0.1875,
2022-09-09,xxx63_convert,87.2,90.06,85.66,89.73,0.029,keep,2118,800060.8,990108.9400000001,190048.14,0.1919,
2022-09-16,xxx63_convert,90.48,92.39,89.41,90.25,0.0058,keep,2118,800060.8,991210.3,191149.5,0.1928,
2022-09-23,xxx63_convert,89.37,89.95,81.62,82.66,-0.0841,keep,2118,800060.8,975134.68,175073.88,0.1795,
2022-09-30,xxx63_convert,82.22,83.55,80.39,80.75,-0.0232,sell,2118,800060.8,971089.3,171028.5,0.1761,
2022-10-07,xxx63_convert,81.5,85.37,81.21,82.42,0.0207,keep,1695,834530.29578733,974232.19578733,139701.9,0.1434,0.7742
2022-10-14,xxx63_convert,82.89,84.7,79.44,81.61,-0.0098,sell,1695,834530.29578733,972859.24578733,138328.95,0.1422,
2022-10-21,xxx63_convert,82.8,85.13,80.99,83.26,0.0202,sell,1356,862595.4760643201,975496.0360643201,112900.56,0.1157,0.6297
2022-10-28,xxx63_convert,84.13,86.95,83.07,86.82,0.0427,keep,1085,885391.4850884001,979591.1850884,94199.7,0.0962,0.511
2022-11-04,xxx63_convert,86.65,88.74,83.15,84.65,-0.0249,sell,1085,885391.4850884001,977236.7350884001,91845.25,0.094,
2022-11-11,xxx63_convert,85.53,85.84,79.2,83.55,-0.0129,keep,868,903948.90955076,976470.3095507601,72521.4,0.0743,0.4155
2022-11-18,xxx63_convert,83.65,84.69,79.37,81.3,-0.027,sell,868,903948.90955076,974517.3095507601,70568.4,0.0724,
2022-11-25,xxx63_convert,81.51,83.44,76.6,79.12,-0.0268,keep,695,918048.09287426,973036.4928742601,54988.4,0.0565,0.3167
2022-12-02,xxx63_convert,78.5,80.16,75.83,79.62,0.0064,keep,695,918048.09287426,973383.9928742601,55335.9,0.0568,
2022-12-09,xxx63_convert,79.04,79.42,76.47,78.59,-0.0129,sell,695,918048.09287426,972668.1428742601,54620.05,0.0562,
2022-12-16,xxx63_convert,79.1,81.24,75.77,76.72,-0.0237,sell,556,929041.35546955,971697.67546955,42656.32,0.0439,0.2474
2022-12-23,xxx63_convert,76.71,77.97,75.79,77.5,0.0102,keep,445,937554.86347285,972042.36347285,34487.5,0.0355,0.192
2022-12-30,xxx63_convert,77.51,78.38,76.24,77.72,0.0028,sell,445,937554.86347285,972140.26347285,34585.4,0.0356,
2023-01-06,xxx63_convert,77.97,81.78,77.38,80.86,0.0404,sell,356,944493.1471746099,973279.30717461,28786.16,0.0296,0.1563
2023-01-13,xxx63_convert,80.75,81.26,77.47,80.59,-0.0034,keep,285,950225.55834227,973193.70834227,22968.15,0.0236,0.1288
2023-01-20,xxx63_convert,80.58,80.99,77.87,80.91,0.0039,keep,285,950225.55834227,973284.90834227,23059.35,0.0237,
2023-01-27,xxx63_convert,81.02,83.17,80.11,82.58,0.0206,keep,285,950225.55834227,973760.85834227,23535.3,0.0242,
