date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx13_convert,204.0,218.93,203.34,215.5,0.0706,,,,,,,
2022-01-14,xxx13_convert,214.26,226.89,207.13,225.96,0.0486,,,,,,,
2022-01-21,xxx13_convert,224.5,229.67,204.57,205.44,-0.0908,,,,,,,
2022-01-28,xxx13_convert,199.85,206.21,183.77,190.57,-0.0724,,,,,,,
2022-02-04,xxx13_convert,190.73,209.1,190.0,206.45,0.0834,,,,,,,
2022-02-11,xxx13_convert,205.79,223.23,205.42,212.3,0.0283,,,,,,,
2022-02-18,xxx13_convert,213.0,219.68,208.6,209.03,-0.0153,,,,,,,
2022-02-25,xxx13_convert,205.0,206.9,186.88,201.48,-0.0361,,,,,,,
2022-03-04,xxx13_convert,198.58,207.31,178.97,180.84,-0.1024,,,,,,,
2022-03-11,xxx13_convert,181.03,184.86,167.58,176.23,-0.0255,,,,,,,
2022-03-18,xxx13_convert,175.88,193.38,172.57,192.83,0.0942,keep,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx13_convert,184.4,192.86,180.61,188.95,-0.0201,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-01,xxx13_convert,188.43,197.58,184.47,190.76,0.0095,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-08,xxx13_convert,190.02,192.35,173.87,175.2,-0.0816,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-14,xxx13_convert,173.84,185.54,173.4,181.94,0.0384,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-22,xxx13_convert,181.45,189.85,176.5,176.92,-0.0276,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-29,xxx13_convert,174.51,176.08,146.0,148.84,-0.1587,buy,0,1000000,1000000.0,0.0,0.0,
2022-05-06,xxx13_convert,148.02,157.99,143.38,148.9,0.0005,sell,1351,800011.47,1001175.37,201163.9,0.2009,0.0
2022-05-13,xxx13_convert,146.0,146.95,120.28,127.2,-0.1457,keep,1081,839427.9101067,976931.1101067001,137503.2,0.1408,0.8599
2022-05-20,xxx13_convert,127.05,132.83,117.08,120.7,-0.0512,keep,1081,839427.9101067,969904.6101067,130476.7,0.1345,
2022-05-27,xxx13_convert,121.7,132.23,117.29,132.23,0.0956,buy,1081,839427.9101067,982368.5401067,142940.63,0.1455,
2022-06-03,xxx13_convert,131.03,140.7,127.01,139.25,0.0531,buy,2362,671565.6701067,1000474.1701067,328908.5,0.3288,0.0
2022-06-10,xxx13_convert,139.99,142.21,126.85,127.0,-0.0881,sell,3321,537305.6701067,959072.6701067,421767.0,0.4398,0.0
2022-06-17,xxx13_convert,123.0,138.98,113.02,136.8,0.0772,keep,2657,618969.23611814,982446.83611814,363477.6,0.37,1.794
2022-06-24,xxx13_convert,139.17,141.87,130.09,141.53,0.0345,keep,2657,618969.23611814,995014.4461181401,376045.21,0.3779,
2022-07-01,xxx13_convert,140.28,147.18,131.6,139.84,-0.012,sell,2657,618969.23611814,990524.11611814,371554.88,0.3751,
2022-07-08,xxx13_convert,136.25,142.28,131.29,139.07,-0.0054,sell,2126,691311.0937169001,986973.9137169002,295662.82,0.2996,1.5824
2022-07-15,xxx13_convert,137.77,149.74,134.89,147.74,0.0623,keep,1701,749857.8136339001,1001163.5536339001,251305.74,0.251,1.2801
2022-07-22,xxx13_convert,153.31,163.34,147.2,158.16,0.0705,buy,1701,749857.8136339001,1018887.9736339,269030.16,0.264,
2022-07-29,xxx13_convert,156.94,162.74,152.8,159.31,0.0073,buy,2656,599970.5636339001,1023097.9236339001,423127.36,0.4136,0.0
2022-08-05,xxx13_convert,165.95,171.76,162.33,165.04,0.0361,buy,3379,479981.4836339002,1037651.6436339001,557670.16,0.5374,0.0
2022-08-12,xxx13_convert,166.41,171.76,163.45,169.99,0.0301,buy,3955,384123.5636339002,1056434.0136339003,672310.45,0.6364,0.0
2022-08-19,xxx13_convert,169.29,173.85,162.58,162.92,-0.0417,sell,4408,307430.6636339002,1025582.0236339002,718151.36,0.7002,0.0
2022-08-26,xxx13_convert,159.4,171.37,157.91,164.53,0.01,buy,3527,447850.19992051023,1028147.5099205102,580297.31,0.5644,3.0537
2022-09-02,xxx13_convert,162.28,169.92,150.82,151.82,-0.0773,sell,4078,358428.40992051025,977550.3699205102,619121.96,0.6333,0.0
2022-09-09,xxx13_convert,152.39,159.75,150.46,157.52,0.0376,keep,3263,482615.40495181025,996603.1649518103,513987.76,0.5157,2.705
2022-09-16,xxx13_convert,158.46,160.97,141.35,144.29,-0.0841,sell,3263,482615.40495181025,953433.6749518102,470818.27,0.4938,
2022-09-23,xxx13_convert,142.62,149.87,129.5,131.26,-0.0904,sell,2611,575595.0947476903,918314.9547476902,342719.86,0.3732,2.0302
2022-09-30,xxx13_convert,129.77,133.89,120.99,121.08,-0.0776,sell,2089,643328.3302005702,896264.4502005702,252936.12,0.2822,1.4845
2022-10-07,xxx13_convert,122.0,133.57,121.02,129.79,0.0719,sell,1672,694197.0423111401,911205.9223111401,217008.88,0.2382,1.1179
2022-10-14,xxx13_convert,131.42,136.41,124.17,133.15,0.026,keep,1338,738087.0208554,916241.7208554,178154.7,0.1944,0.9615
2022-10-21,xxx13_convert,136.98,141.88,133.26,141.32,0.0613,keep,1338,738087.0208554,927173.1808554,189086.16,0.2039,
2022-10-28,xxx13_convert,142.85,150.14,132.21,143.84,0.0179,keep,1338,738087.0208554,930544.9408554,192457.92,0.2068,
2022-11-04,xxx13_convert,141.88,160.98,139.52,160.01,0.1125,keep,1338,738087.0208554,952180.4008554,214093.38,0.2248,
2022-11-11,xxx13_convert,161.4,179.32,160.63,177.49,0.1093,keep,1338,738087.0208554,975568.6408554,237481.62,0.2434,
2022-11-18,xxx13_convert,176.5,178.19,168.52,173.89,-0.0203,keep,1338,738087.0208554,970751.8408554,232664.82,0.2397,
2022-11-25,xxx13_convert,172.53,178.46,171.0,178.36,0.0257,buy,1338,738087.0208554,976732.7008554001,238645.68,0.2443,
2022-12-02,xxx13_convert,176.17,183.45,171.7,182.87,0.0253,buy,2175,590624.3608554001,988366.6108554001,397742.25,0.4024,0.0
2022-12-09,xxx13_convert,182.0,188.45,174.62,179.54,-0.0181,keep,2824,472499.8708554001,979520.8308554001,507020.96,0.5176,0.0
2022-12-16,xxx13_convert,180.8,191.11,180.5,184.7,0.0287,buy,2824,472499.8708554001,994092.6708554002,521592.8,0.5247,
2022-12-23,xxx13_convert,184.92,196.4,184.71,189.06,0.0236,keep,3335,378000.6408554001,1008515.7408554001,630515.1,0.6252,0.0
2022-12-30,xxx13_convert,189.58,192.44,186.19,190.49,0.0076,keep,3335,378000.6408554001,1013284.7908554001,635284.15,0.627,
2023-01-06,xxx13_convert,192.95,213.04,192.4,213.0,0.1181,buy,3335,378000.6408554001,1088355.6408554001,710355.0,0.6527,
2023-01-13,xxx13_convert,212.36,216.64,203.46,214.13,0.0053,buy,3690,302609.29085540015,1092748.9908554,790139.7,0.7231,0.0
2023-01-20,xxx13_convert,212.71,213.42,204.78,206.76,-0.0345,keep,3974,242196.81085540014,1063861.0508554,821664.24,0.7723,0.0
2023-01-27,xxx13_convert,208.36,214.75,203.11,211.17,0.0213,buy,3974,242196.81085540014,1081386.3908554001,839189.58,0.776,
2023-02-03,xxx13_convert,209.19,218.97,205.62,206.01,-0.0244,keep,4205,193871.61085540015,1060143.6608554001,866272.05,0.8171,0.0
2023-02-10,xxx13_convert,205.19,215.77,203.69,212.89,0.0333,keep,4205,193871.61085540015,1089074.0608554,895202.45,0.822,
2023-02-17,xxx13_convert,213.6,221.33,207.62,211.66,-0.0058,keep,4205,193871.61085540015,1083901.9108554001,890030.3,0.8211,
2023-02-24,xxx13_convert,208.99,210.84,197.36,198.15,-0.0639,keep,4205,193871.61085540015,1027092.3608554001,833220.75,0.8112,
2023-03-03,xxx13_convert,199.87,216.12,199.06,215.11,0.0855,keep,4205,193871.61085540015,1098409.1608554001,904537.55,0.8235,
2023-03-10,xxx13_convert,214.12,214.75,197.79,203.07,-0.056,keep,4205,193871.61085540015,1047780.9608554002,853909.35,0.815,
2023-03-17,xxx13_convert,200.2,213.56,192.41,201.05,-0.01,sell,4205,193871.61085540015,1039286.8608554001,845415.25,0.8135,
2023-03-24,xxx13_convert,201.12,207.86,193.92,197.53,-0.0175,sell,3364,363001.46897269017,1027492.3889726902,664490.92,0.6467,3.6519
2023-03-31,xxx13_convert,198.63,214.8,198.63,212.43,0.0755,keep,2692,496471.22607925016,1068332.7860792503,571861.56,0.5353,2.8829
2023-04-06,xxx13_convert,212.8,218.57,208.22,211.37,-0.005,keep,2692,496471.22607925016,1065479.2660792503,569008.04,0.534,
2023-04-14,xxx13_convert,211.0,214.5,198.15,201.71,-0.0457,sell,2692,496471.22607925016,1039474.5460792503,543003.32,0.5224,
2023-04-21,xxx13_convert,202.0,210.87,200.8,205.15,0.0171,sell,2154,605139.4999742302,1047032.5999742302,441893.1,0.422,2.3461
2023-04-28,xxx13_convert,204.87,211.7,201.12,206.78,0.008,sell,1724,693227.3989184302,1049716.1189184303,356488.72,0.3396,1.9011
2023-05-05,xxx13_convert,206.25,208.52,193.27,198.34,-0.0408,sell,1380,764172.4281046701,1037881.6281046702,273709.2,0.2637,1.5308
