date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-01-07,xxx83_convert,116.47,117.8,107.47,107.57,-0.0804,,,,,,,
2022-01-14,xxx83_convert,106.61,107.01,99.09,100.12,-0.0693,,,,,,,
2022-01-21,xxx83_convert,99.17,99.36,95.47,96.31,-0.0381,,,,,,,
2022-01-28,xxx83_convert,94.75,98.64,93.79,97.21,0.0094,,,,,,,
2022-02-04,xxx83_convert,97.03,99.15,93.83,95.0,-0.0227,,,,,,,
2022-02-11,xxx83_convert,95.35,97.97,93.36,93.73,-0.0133,,,,,,,
2022-02-18,xxx83_convert,93.75,95.55,92.42,93.34,-0.0042,,,,,,,
2022-02-25,xxx83_convert,93.6,94.04,87.25,92.58,-0.0081,,,,,,,
2022-03-04,xxx83_convert,91.29,93.5,89.44,90.03,-0.0276,,,,,,,
2022-03-11,xxx83_convert,90.04,90.05,82.54,82.73,-0.081,,,,,,,
2022-03-18,xxx83_convert,82.32,90.09,78.92,89.6,0.083,keep,0,1000000,1000000,0.0,0.0,
2022-03-25,xxx83_convert,89.61,89.72,85.56,87.45,-0.024,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-01,xxx83_convert,87.48,92.63,86.75,91.49,0.046,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-08,xxx83_convert,87.89,88.46,81.34,81.52,-0.109,keep,0,1000000,1000000.0,0.0,0.0,
2022-04-14,xxx83_convert,80.88,81.74,79.25,79.5,-0.0247,buy,0,1000000,1000000.0,0.0,0.0,
2022-04-22,xxx83_convert,79.04,81.54,77.78,77.92,-0.0198,sell,2530,800003.5,997141.1,197137.6,0.1977,0.0
2022-04-29,xxx83_convert,77.38,78.08,74.48,74.64,-0.042,keep,2024,839151.83765238,990223.19765238,151071.36,0.1526,0.8823
2022-05-06,xxx83_convert,75.25,82.87,73.38,76.52,0.0251,keep,2024,839151.83765238,994028.31765238,154876.48,0.1558,
2022-05-13,xxx83_convert,75.24,76.55,68.39,75.6,-0.0121,keep,2024,839151.83765238,992166.23765238,153014.4,0.1542,
2022-05-20,xxx83_convert,74.94,75.44,70.33,73.39,-0.0292,keep,2024,839151.83765238,987693.19765238,148541.36,0.1504,
2022-05-27,xxx83_convert,73.73,76.72,71.27,76.71,0.0452,sell,2024,839151.83765238,994412.8776523799,155261.04,0.1561,
2022-06-03,xxx83_convert,76.97,79.9,75.85,79.05,0.0304,sell,1620,870242.97664774,998303.97664774,128061.0,0.1283,0.701
2022-06-10,xxx83_convert,79.7,81.3,75.66,75.67,-0.0428,sell,1296,896061.95588098,994130.2758809801,98068.32,0.0986,0.5808
2022-06-17,xxx83_convert,73.09,75.27,70.35,71.87,-0.0502,sell,1037,914989.24757786,989518.43757786,74529.19,0.0753,0.4283
2022-06-24,xxx83_convert,73.06,78.15,72.03,78.11,0.0869,sell,830,930110.25539651,994941.55539651,64831.3,0.0652,0.3422
2022-07-01,xxx83_convert,78.0,79.89,74.87,79.26,0.0148,keep,664,943056.30376937,995684.94376937,52628.64,0.0529,0.2916
